created_at,text
2017-11-03 03:25:00,b'Apple CEO Cook breathes new life into old iPhones $AAPL https://t.co/S6DviHMrfm https://t.co/RfIJwt64pi https://t.co/ShmUIiHOJu'
2017-11-03 03:24:59,b'$AAPL Apple CEO Cook breathes new life into old iPhones - https://t.co/nHb9zzAosR'
2017-11-03 03:24:41,"b""RT @cheddar: Does Apple need a completely new product? @buzzfeednews' @mat wonders what's next for the iPhone maker. $AAPL https://t.co/Zlj\xe2\x80\xa6"""
2017-11-03 03:24:10,"b""$AAPL 's Numbers Revealed  https://t.co/xpyE1zARCb"""
2017-11-03 03:23:35,b'RT @YahooFinance: LIVE: Apple $AAPL crush earnings expectations. @seanansmith &amp; @jensaidit have the latest &amp; answer your q\xe2\x80\x99s! https://t.co/\xe2\x80\xa6'
2017-11-03 03:23:31,"b'RT @mcwm: Pretty nuts: Apple\xe2\x80\x99s iPhone business is bigger than Amazon, and each of its segments are at least a Fortune 250 co.\nhttps://t.co/\xe2\x80\xa6'"
2017-11-03 03:21:02,"b'RT @mcwm: Pretty nuts: Apple\xe2\x80\x99s iPhone business is bigger than Amazon, and each of its segments are at least a Fortune 250 co.\nhttps://t.co/\xe2\x80\xa6'"
2017-11-03 03:21:01,b'$AAPL Millennials Willing to Exchange Data For Benefit or Convenience via https://t.co/jURZDymPXI'
2017-11-03 03:20:49,b'RT @jeffhksar88: Putting the finishing touches on the giant #iphoneX billboard in Causeway Bay #HongKong. \n\n$AAPL https://t.co/5sovuDNWFm'
2017-11-03 03:20:46,b'RT @YahooFinance: Why so many of Apple\xe2\x80\x99s design \xe2\x80\x98innovations\xe2\x80\x99 make its products worse $AAPL https://t.co/idVps6Shq2 https://t.co/NaSPHT4tQq'
2017-11-03 03:20:09,b'anyone knows if $AAPL 5th Ave New York City store have the #iPhoneX for sale at midnight Friday?  Like in an hour?'
2017-11-03 03:19:49,b'Ideal Intensity Indicator [I^3] - Optimize Entries and Exits for more $$$ $KERX $KEM $AAPL $SBUX\xe2\x80\xa6 https://t.co/SNd7wPqfbe'
2017-11-03 03:19:38,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/wtPhhVF7ke gps tracker'"
2017-11-03 03:19:16,b'RT @TonyEbeyer: \xe2\x80\x9cHow can you NOT own the company that makes the machine that you can\xe2\x80\x99t live without?\xe2\x80\x9d - Cramer #madmoney @jimcramer $AAPL #\xe2\x80\xa6'
2017-11-03 03:18:43,b'RT @WaltBTIG: Apple Now A Double-Digit Grower. Increasing Price Target To $198 $AAPL https://t.co/Ha4IAXcZ1d https://t.co/2R3xU5Vxi1'
2017-11-03 03:18:03,"b""#Apple has a hidden business that's bigger than some airlines (AAPL) https://t.co/yLVpnGnzUj https://t.co/Yv8hlZgqit"""
2017-11-03 03:17:11,"b'""CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG)"" https://t.co/tLhSR3i4l0'"
2017-11-03 03:17:08,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG)\xe2\x80\xa6 https://t.co/Hzhxm55Q15'"
2017-11-03 03:17:07,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/8620YMOHMa'"
2017-11-03 03:16:11,b'Friday\xe2\x80\x99s Watch Pt 1: $AAPL $AMD $AMZN $FB $GOOGL $BABA $INTC $MSFT $ADBE $AVGO $BLUE $JUNO $ARLZ $DCIX $AVGO $BA \xf0\x9f\x98\x98 https://t.co/t40Wz2Im9K'
2017-11-03 03:16:09,b'RT @mattlew82: 2 Key Takeaways from $AAPL Earnings Call:\n\n- Apple facilitating 210M paid subscriptions (+25M from Q3)\n\n- Enterprise WITH Ap\xe2\x80\xa6'
2017-11-03 03:16:00,b'RT @MandyCNBC: All-time highs for #Apple $AAPL post earnings. Take profits or stick with it? We discuss today on @StreetSignsCNBC'
2017-11-03 03:15:48,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/F3VsWUeDiT'"
2017-11-03 03:15:30,b'$MAT $WMT releases top #toy list #2017 #xmas chosen by children https://t.co/qz4UCPnIn4 $AAPL $AMZN $BABA $GOOG $COST $MSFT $TGT #stocks'
2017-11-03 03:15:22,"b""RT @XMCapitalGroup: $AAPL Massive crowds getting ready for iPhone X (and that's despite the huge number of online pre-orders this wk). http\xe2\x80\xa6"""
2017-11-03 03:15:04,b'NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed \nhttps://t.co/nEHUU9gEcS\n$MSFT $AAPL $NFLX $TSLA $AMZN $GOOGL'
2017-11-03 03:15:01,b'RT @TonyEbeyer: \xe2\x80\x9cHow can you NOT own the company that makes the machine that you can\xe2\x80\x99t live without?\xe2\x80\x9d - Cramer #madmoney @jimcramer $AAPL #\xe2\x80\xa6'
2017-11-03 03:14:19,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG)\xe2\x80\xa6 https://t.co/RrrLGF1j6o'"
2017-11-03 03:13:59,b'RT @CNBC: EARNINGS: Apple Q4 EPS $2.07 vs. $1.87 Est.; Q4 Revs. $52.6B vs. $50.70B Est. \xe2\x80\xa2 $AAPL https://t.co/PkyUUpl1io https://t.co/zoHiRw\xe2\x80\xa6'
2017-11-03 03:13:34,b'RT @TonyEbeyer: \xe2\x80\x9cHow can you NOT own the company that makes the machine that you can\xe2\x80\x99t live without?\xe2\x80\x9d - Cramer #madmoney @jimcramer $AAPL #\xe2\x80\xa6'
2017-11-03 03:13:17,b'RT @TonyEbeyer: \xe2\x80\x9cHow can you NOT own the company that makes the machine that you can\xe2\x80\x99t live without?\xe2\x80\x9d - Cramer #madmoney @jimcramer $AAPL #\xe2\x80\xa6'
2017-11-03 03:13:02,b'$AAPL on \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
2017-11-03 03:12:11,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG)\xe2\x80\xa6 https://t.co/TllpNU9Pdn'"
2017-11-03 03:12:08,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/xCy7QRCxHf'"
2017-11-03 03:12:08,"b'Join @RobinhoodApp &amp; get a share of stock like $AAPL, $F, or $S for free. \n\nhttps://t.co/EsCdO2iU7P'"
2017-11-03 03:11:56,b'RT @qz: Apple\xe2\x80\x99s iPhone business has more revenue than Amazon https://t.co/DPTdC3qtKV'
2017-11-03 03:11:53,b'$AAPL Apple Revenue Gains in All Operating Regions Save Japan via https://t.co/jURZDymPXI'
2017-11-03 03:11:49,b'Long $AAPL and $BABA forgot to post'
2017-11-03 03:11:19,"b'Market Commentary for Friday, Nov. 03 - $JUNO, $TGT, $NVDA, $CLVS, $AAPL, $C, $OCRX, $TJX, $BA, $IBM, $MS  https://t.co/HFX54cXP9U'"
2017-11-03 03:11:12,"b'""CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG)"" https://t.co/liN7x8ghM0'"
2017-11-03 03:11:10,b'Shared from Yandex Zen\nhttps://t.co/VJq3sppZhM'
2017-11-03 03:11:08,"b'Beats1: #BestOfTheWeek sorts out the new tunes on AppleMusic: samsmithworld, maroon5, NeRdArMy, BigSean x MetroBoo\xe2\x80\xa6 https://t.co/ZOw2iVNiek'"
2017-11-03 03:11:04,b'2 Key Takeaways from $AAPL Earnings Call:\n\n- Apple facilitating 210M paid subscriptions (+25M from Q3)\n\n- Enterpris\xe2\x80\xa6 https://t.co/DMfMnGsQd6'
2017-11-03 03:10:41,b'RT @YahooFinance: Why so many of Apple\xe2\x80\x99s design \xe2\x80\x98innovations\xe2\x80\x99 make its products worse $AAPL https://t.co/idVps6Shq2 https://t.co/NaSPHT4tQq'
2017-11-03 03:10:12,"b""RT @yell0wbuddha: @OphirGottlieb @rhapsaadic @CMLviz @jykimdds @jaktacular here's an even better on one on $AAPL 1 day after e/r and hold f\xe2\x80\xa6"""
2017-11-03 03:09:47,b'Daily Market Analysis for Nov 2nd: https://t.co/54HUuqjSBO $SPY $SPX $ES_F $QQQ $IWM $AAPL'
2017-11-03 03:09:45,"b'RT @_SeanDavid: What a quarter for Apple. More iPhones sold over the last 12 months than ever, cash to $268B, Bravo Cook. $AAPL https://t.c\xe2\x80\xa6'"
2017-11-03 03:09:45,"b""RT @SteadyOptions_: Why monthly options have less strikes than weeklies? @CBOE isn't it time to change those absurd rules? $AAPL $FB $AMZN\xe2\x80\xa6"""
2017-11-03 03:09:41,"b'AAPL smashed their numbers, which will be great for the offshore banking system but means Sweet FA for America https://t.co/hT10lfLqZ4'"
2017-11-03 03:09:08,b'RT @TonyEbeyer: \xe2\x80\x9cHow can you NOT own the company that makes the machine that you can\xe2\x80\x99t live without?\xe2\x80\x9d - Cramer #madmoney @jimcramer $AAPL #\xe2\x80\xa6'
2017-11-03 03:09:07,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/3FkUrOd9l0'"
2017-11-03 03:08:50,"b'RT @_SeanDavid: What a quarter for Apple. More iPhones sold over the last 12 months than ever, cash to $268B, Bravo Cook. $AAPL https://t.c\xe2\x80\xa6'"
2017-11-03 03:07:33,b'RT @EquityClock: Seasonal charts of companies reporting earning on Thursday https://t.co/RZKZnMWGPM $ATVI $ABC $APA $AAPL $ADP $AVP $BCE $B\xe2\x80\xa6'
2017-11-03 03:07:26,b'YahooFinance: Why so many of Apple\xe2\x80\x99s design \xe2\x80\x98innovations\xe2\x80\x99 make its products worse $AAPL https://t.co/FgZ1SCmPdV \xe2\x80\xa6 https://t.co/csb7dYyQlm'
2017-11-03 03:07:21,b'YahooFinance: Why so many of Apple\xe2\x80\x99s design \xe2\x80\x98innovations\xe2\x80\x99 make its products worse $AAPL https://t.co/KECzQTj57E https://t.co/RNFtLmZFst'
2017-11-03 03:07:19,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG)\xe2\x80\xa6 https://t.co/4ZkCX8jEGG'"
2017-11-03 03:06:57,b'@trendchaserrrr lol why scan finviz for 7000 stocks when you can just long $AAPL into earnings and $TQQQ on every 0.5% dip'
2017-11-03 03:05:31,b'RT @YahooFinance: Why so many of Apple\xe2\x80\x99s design \xe2\x80\x98innovations\xe2\x80\x99 make its products worse $AAPL https://t.co/idVps6Shq2 https://t.co/NaSPHT4tQq'
2017-11-03 03:05:20,b'Interested in trading stocks full-time?  Get the right tools here $AAPL $SBUX $KEM $VRX https://t.co/BeLiyDZQtp https://t.co/c3krtArYCA'
2017-11-03 03:05:05,b'RT @hedgedhungarian: Is Hong Kong already in a recession? $EWH #HSI never mind time to line up and waste $1000 on Big Cock #iPhoneX $AAPL #\xe2\x80\xa6'
2017-11-03 03:04:16,b'RT @YahooFinance: Why so many of Apple\xe2\x80\x99s design \xe2\x80\x98innovations\xe2\x80\x99 make its products worse $AAPL https://t.co/idVps6Shq2 https://t.co/NaSPHT4tQq'
2017-11-03 03:04:09,b'Putting the finishing touches on the giant #iphoneX billboard in Causeway Bay #HongKong. \n\n$AAPL https://t.co/5sovuDNWFm'
2017-11-03 03:02:40,b'$aapl can hit 179 tomorrow https://t.co/xIFcxW5UFz'
2017-11-03 03:02:38,"b""RT @CNBCFastMoney: Here's what $AAPL CEO Tim Cook had to say about the iPhone X on the company's earnings call https://t.co/a7ycbKxVH2"""
2017-11-03 03:02:33,"b'RT @CNBCFastMoney: Munster on $AAPL: Cook outlined an argument that most people pay for phones on monthly plans, which makes them less pric\xe2\x80\xa6'"
2017-11-03 03:02:32,"b""Thursday's most actives: $TEVA $GE $T $BAC $BRCD $XLF $SPY $AMD $NWL $CHK $OCLR $INTC $FB $AAPL $QQQ $MU Follow for\xe2\x80\xa6 https://t.co/yzWc2ZAnbM"""
2017-11-03 03:02:30,b'RT @CNBCFastMoney: Munster on $AAPL: iPhone 8 Plus is tracking ahead of expectations.'
2017-11-03 03:02:26,b'RT @CNBCFastMoney: Munster on $AAPL: Cook compared the AR app opportunity for the developers to the mobile app opportunity over the past 7\xe2\x80\xa6'
2017-11-03 03:02:22,"b'RT @CNBCFastMoney: Munster on $AAPL: Cook reiterated iPhone X orders were ""very strong with direct customers and the carriers.""'"
2017-11-03 03:02:21,"b'RT @CNBCFastMoney: Munster on $AAPL: Apple Watch grew over 50% yoy for 3rd consecutive qtr. Street was expecting 20% growth. Still small, o\xe2\x80\xa6'"
2017-11-03 03:02:18,b'RT @CNBCFastMoney: $AAPL hitting an all-time high after hours on strong earnings. The stock surged past $900B in market cap https://t.co/nl\xe2\x80\xa6'
2017-11-03 03:02:13,"b'RT @CNBCFastMoney: Munster on $AAPL: Cook says ""AR will transform how we use technology forever . . . and will change everything""'"
2017-11-03 03:01:13,"b""$AAPL Massive crowds getting ready for iPhone X (and that's despite the huge number of online pre-orders this wk). https://t.co/LkEZXgDTa9"""
2017-11-03 03:01:10,"b'RT @RogerWCheng: Give up your daily coffee, and you can afford a new iPhone 8,  @tim_cook says, pointing out most phones on monthly payment\xe2\x80\xa6'"
2017-11-03 03:01:01,b'Why so many of Apple\xe2\x80\x99s design \xe2\x80\x98innovations\xe2\x80\x99 make its products worse $AAPL https://t.co/idVps6Shq2 https://t.co/NaSPHT4tQq'
2017-11-03 03:00:55,b'RT @CNBCtech: EARNINGS: Apple Q4 EPS $2.07 vs. $1.87 Est.; Q4 Revs. $52.6B vs. $50.70B Est. \xe2\x80\xa2 $AAPL https://t.co/5NXnzWHb98 https://t.co/tD\xe2\x80\xa6'
2017-11-03 03:00:45,b'RT @InvestorsLive: $AAPL thank you!'
2017-11-03 03:00:31,"b'RT @appleinsider: $AAPL revenue surges 12% to $52.6B on sales of 46.7M #iPhones, 5.4M #Macs https://t.co/TckDFCEZQW https://t.co/WUP4OHkgfj'"
2017-11-03 03:00:28,b'RT @MichaelVande: Not sure how he did this as he started shorting $AAPL back in November of 2016 and the stock is up 53% since https://t.co\xe2\x80\xa6'
2017-11-03 03:00:27,b'RT @GerberKawasaki: Apple\xe2\x80\x99s earnings report was impressive. Imagine if they got that cash to work for them. Time for them to make some move\xe2\x80\xa6'
2017-11-03 03:00:15,b'RT @GerberKawasaki: What company would you buy if you were Tim Cook at Apple? $aapl #apple #iPhoneX'
2017-11-03 03:00:05,b'LEVERAGE VOLATILITY! TALK STOCKS IN OUR MARKET FOCUSED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $TSLA $MNKD'
2017-11-03 03:00:01,"b""If the iPhone X doesn't cut it for you, @mobilenations' @derekakessler has some suggestions for similar smartphones\xe2\x80\xa6 https://t.co/JXkt9oeuMq"""
2017-11-03 02:59:51,"b'RT @appleinsider: Walmart plans to deploy 100,000 Macs to save on employee PC costs\n$AAPL #MacChoice #IBM https://t.co/JZCBlnk3Vw https://t\xe2\x80\xa6'"
2017-11-03 02:59:48,b'RT @OphirGottlieb: $AAPL Look. At. Services!!!!\n\nWhat a huge quarter.\n\nh/t @TechCrunch https://t.co/7LK3tMe6BT'
2017-11-03 02:59:44,b'Excited to see $AAPL at new all-time highs today. Well-deserved for the best-run and most profitable company in the world. Thanks @tim_cook'
2017-11-03 02:59:43,b'RT @CNBCtech: EARNINGS: Apple Q4 EPS $2.07 vs. $1.87 Est.; Q4 Revs. $52.6B vs. $50.70B Est. \xe2\x80\xa2 $AAPL https://t.co/5NXnzWHb98 https://t.co/tD\xe2\x80\xa6'
2017-11-03 02:59:29,b'RT @StockTwits: This one infographic will tell you everything you need to know about Apple earnings -&gt; https://t.co/kxQNEBr4BR\n\n$AAPL'
2017-11-03 02:59:20,"b'RT @EMgist: Apple fcsted record sales on iPhone X, est. $87bn in 4Q17. Profit and sales beat. Greater China sales +12%\nAAPL (+)'"
2017-11-03 02:59:14,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/NSnNezlZZp"""
2017-11-03 02:58:36,b'RT @EMgist: Apple earnings stats: Adj EPS $2.07 beat cons $1.87. Sold 46.7m iPhones vs 45.5m 1yr ago. Services rev g +34% to $8.5bn beat co\xe2\x80\xa6'
2017-11-03 02:58:26,"b'Late to stellar $AAPL results. Biggest takeaway for me ""paid subscriptions reached 210 million, an increase of 25 million in 90 days"". Wow'"
2017-11-03 02:57:51,b'@CNBC @TradingNation #HODL\xe2\x80\x99ing since $AAPL @67 never selling! #BTFD \xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f'
2017-11-03 02:57:17,"b'RT @Recode: Apple posted Q4 revenue of $52.6 billion, an increase of 12% from a year ago. $AAPL https://t.co/4Jhoc7aWYH https://t.co/LcXSLw\xe2\x80\xa6'"
2017-11-03 02:56:50,"b""RT @Jack65203: Apple has a hidden business that's bigger than some airlines  $AAPL   https://t.co/wCb04OwtAP"""
2017-11-03 02:55:56,b'RT @BarrySchwartzBW: Masterpiece of a quarter. $AAPL'
2017-11-03 02:55:30,"b""Apple has a hidden business that's bigger than some airlines  $AAPL   https://t.co/wCb04OwtAP"""
2017-11-03 02:55:12,b'RT @BullLogic: $AAPL Did you really doubt?\nApple blows past Wall Street expectations as the iPhone 8 becomes a surprise best-seller\nhttps:/\xe2\x80\xa6'
2017-11-03 02:55:07,"b'RT @CNBCFastMoney: Munster on $AAPL: Apple Watch grew over 50% yoy for 3rd consecutive qtr. Street was expecting 20% growth. Still small, o\xe2\x80\xa6'"
2017-11-03 02:54:32,b'RT @theflynews: On The Fly: After Hours Movers $CATM $FND $VRNS $MOH $MELI $ANET $WIFI $ATVI $AHL $AAPL $AGO $S $TMUS $AXDX $RUBI\xe2\x80\xa6 https://\xe2\x80\xa6'
2017-11-03 02:52:20,b'RT @Nickupcharge: I\xe2\x80\x99m hearing $aapl hit earnings. Cloud system is ridiculously successful.'
2017-11-03 02:52:07,"b""15+ yrs I've written code with MSFT...switched to AAPL 2 months ago.../sigh - so much regret over the last decade - still roll GOOGL tho!"""
2017-11-03 02:51:51,b'I liked a @YouTube video https://t.co/W6Ku6hWuaG Ep 234: $AAPL CRUSHES EARNINGS! $BABA $TSLA DIES $SNAP $PYDS $SHOP $MTBC'
2017-11-03 02:51:19,b'RT @andreascseh: Everything you missed from Apple is just being twenty years too late #iPhoneX $AAPL https://t.co/m4VMExInWb @stbusinessdes\xe2\x80\xa6'
2017-11-03 02:51:08,"b""AppleMusic: Smooth jazz vibes on GregoryPorter's #NatKingColeAndMe. Listen now. \xf0\x9f\x8e\xb6\nhttps://t.co/MLmN06K2na"""
2017-11-03 02:51:01,b'Apple Soars To $900BN In Mkt Cap After Crushing Earnings And iphone X Guidance  $AAPL https://t.co/MGf6geA5e5'
2017-11-03 02:50:05,b'RT @RampCapitalLLC: $AAPL needs to hoard more cash IMO'
2017-11-03 02:49:17,b'Struggling with Trading?  Members get full access to Training Center - FREE $AAPL $SBUX $KERX $VRX\xe2\x80\xa6 https://t.co/bL5hjRpOJB'
2017-11-03 02:48:30,"b""remember when jobs said @apple was 'simple'; well, cook's $aapl ir department is anything but simple https://t.co/89efRiyDME"""
2017-11-03 02:48:05,b'RT @9to5mac: Analysts bullish on first weekend iPhone X pre-orders as AAPL touches new high https://t.co/c039Ploqzo https://t.co/MNIlgpyBgX'
2017-11-03 02:47:26,"b""Tim Cook on Apple's earnings beat and iPhone X demand $AAPL https://t.co/y1KuhOPySH"""
2017-11-03 02:47:24,b'RT @PaulMedica: $AAPL on a straight line to $200. You can either ride it or deny it https://t.co/i8cYHPwBcL'
2017-11-03 02:46:49,b'RT @carlquintanilla: They don\xe2\x80\x99t make news-days like tomorrow very often:\n\n* tax bill\n* Fed chair\n* $FB reax\n* $TSLA reax\n* $AAPL earnings\xe2\x80\xa6'
2017-11-03 02:46:40,b'$AAPL Did you really doubt?\nApple blows past Wall Street expectations as the iPhone 8 becomes a surprise best-seller\nhttps://t.co/2HKGweHdJR'
2017-11-03 02:46:33,b'$SPY Frustrated Bear? Watch this Video! https://t.co/vU2emCM3t2 #stockmarket #investing #stocks #finance $AAPL $TSLA $AMZN $NFLX $FB $TWTR'
2017-11-03 02:46:07,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/bPoTc5WyMt"""
2017-11-03 02:46:01,"b""Working on charts and what not..... rough so far.\n\n$AAPL imbalance from today's session. (1min) https://t.co/8w6U8goQRN"""
2017-11-03 02:45:38,"b'RT @CNBCFastMoney: Munster on $AAPL: Apple Watch grew over 50% yoy for 3rd consecutive qtr. Street was expecting 20% growth. Still small, o\xe2\x80\xa6'"
2017-11-03 02:45:07,b'$AAPL $AVGO $SWKS $CRUS:\n\nApple Dispelled iPhone X Supply Fears and Reported Strong non \xe2\x80\xa6:\n\nhttps://t.co/kQQunvhztg'
2017-11-03 02:45:05,"b'If you are not making money in this market &amp; want consistency, try our team https://t.co/TG5IOckT5b  $FB $NFLX $AMZN $NVDA $TSLA $AAPL $GS'"
2017-11-03 02:45:03,b'MAXIMIZE PROFIT! CHAT WITH TRADERS ON OUR RESEARCH BASED CHAT ROOM AT https://t.co/4idcg2lZ1W $AAPL $SNAP $I'
2017-11-03 02:44:48,b'Gain from movement in these buzzing assets #AI #Machinelearning #smartcities $AAPL $ETH https://t.co/1ytrA3eZlk https://t.co/e2VRKIAB8C'
2017-11-03 02:44:12,"b""Apple, Inc.'s Growth Accelerates in a Blowout Quarter #stocks $AAPL https://t.co/DZ1Jx1AOas"""
2017-11-03 02:43:06,b'$NFLX $AAPL $SBUX StockWatch 11/3 $NFLX $FCEL $S $PYDS $SPWR $ONCS $RIOT $IWM $IBB $HIMX $... https://t.co/z3CDJK6Han'
2017-11-03 02:42:48,b'AAPL Stock | APPLE Stock Price Today https://t.co/WkFJFjRd7w'
2017-11-03 02:41:34,b'RT @BobPisani: Apple passes $900 billion. market cap:  $174.3 x 5.165 b. shares outstanding = $900.26 b. $AAPL'
2017-11-03 02:41:14,b'RT @IntensityStocks: Tired of the stock market rollercoaster?  Use it to your advantage\xef\xbf\xbd $VRX $KERX $AAPL $SBUX https://t.co/BeLiyDZQtp htt\xe2\x80\xa6'
2017-11-03 02:41:14,b'$AAPL on a straight line to $200. You can either ride it or deny it https://t.co/i8cYHPwBcL'
2017-11-03 02:40:17,"b'Deals of the day-Mergers and acquisitions (MON, AAPL, 6502, AMC, BMS, MC, TNI)\n\nhttps://t.co/t3Pqk42IBw https://t.co/zDzLJo3S3I'"
