created_at,text
2017-12-04 04:31:28,"b'RT @trickmitch1: FREE https://t.co/U35EW1mjZs VIDEO LESSON ""HOW TO PROTECT YOURSELF IN THIS SHAKY MARKET"" $SPY $QQQ $NVDA $AAPL https://t.c\xe2\x80\xa6'"
2017-12-04 04:30:40,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 04:30:07,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/HT6A70CU0W\n\n$NFLX $TSLA $AAPL $WYNN $GS $FB $AMZN $GOOGL $NVDA'
2017-12-04 04:30:07,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/oqDm8kcHs2\n\n$NFLX $TSLA $AAPL $WYNN $GS $FB $AMZN $GOOGL $NVDA'
2017-12-04 04:29:06,"b""RT @brianfires: I Need To Go Back into the Pack! I've Been Running Outside Alone Too Long! I live a Lonely Life Now &amp; Resources Critically\xe2\x80\xa6"""
2017-12-04 04:27:18,"b""Here are Warren Buffett's most valuable investments (WFC, AAPL, KO, BAC, AXP, PSX, IBM, USB, MCO) #bac\xe2\x80\xa6 https://t.co/MTbyzprB1i"""
2017-12-04 04:26:17,b'Access tools built by 10% traders for 10% traders $AAPL $DJIA $SPY $CVS https://t.co/BeLiyDZQtp https://t.co/UAtTWlYwD2'
2017-12-04 04:26:17,b'AppleMusic: .Tee_Grizzley and lildurk link up on #WhatYoCityLike. Give it a listen. \xf0\x9f\x94\xa5\nhttps://t.co/di7VerKoeK'
2017-12-04 04:25:03,b'14 Day FREE Trial of this Platinum #Trading Method on 10 Markets &gt; #Forex #Indexes $Gold $AAPL $Oil &amp; More &gt;&gt;&gt; https://t.co/kmRabc6JlB'
2017-12-04 04:24:34,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/r6Wp033LLu"""
2017-12-04 04:21:39,b'12-4 #watchlist Part 3 $WAC\n\n$AMWD $AMPE $MCF $MARA $AGLE $CASI $BTC $NFLX $FB $AAPL $AMZN $SPY $CVS $AET $AAPL\xe2\x80\xa6 https://t.co/PSie00rEBo'
2017-12-04 04:21:29,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 04:20:43,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 04:20:41,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 04:20:33,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 04:20:29,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 04:20:22,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 04:19:54,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 04:19:20,b'RT @ElliottForecast: $AAPL Daily Chart 12/4 is missing one more leg higher. A higher $AAPL is a higher $NQ_F #Nasdaq #elliottwave https://t\xe2\x80\xa6'
2017-12-04 04:19:19,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 04:18:26,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/bAPNCARLzq"""
2017-12-04 04:18:00,"b""RT @FinancialReview: I've been using my @Apple #iPhoneX for nearly a month, and I've decided I hate it.\n#apple $AAPL\nhttps://t.co/RJG55g8xXI"""
2017-12-04 04:16:37,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/FX5PZAnUxE"""
2017-12-04 04:16:24,"b""@r_Buttcoin Yeah cuz ol' Bogle stands to lose A LOT of money. Never listen to old fogeys talk about the market tren\xe2\x80\xa6 https://t.co/MX5hVuNuXj"""
2017-12-04 04:16:03,b'LEVERAGE VOLATILITY! CHAT WITH TRADERS ON OUR GOAL ORIENTED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $COST $LMFA'
2017-12-04 04:12:51,b'RT @TopTickrs: FIND YOUR EDGE! SHARE IDEAS IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $COST $LMFA'
2017-12-04 04:12:49,b'RT @TopTickrs: JOIN NOW! CHAT WITH TRADERS ON OUR MARKET FOCUSED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $COST $LMFA'
2017-12-04 04:11:35,"b""12-4 #watchlist Part 2 $PXS Friday's parbaolic runner\n\n$AMWD $AMPE $MCF $MARA $AGLE $CASI $BTC $NFLX $FB $AAPL\xe2\x80\xa6 https://t.co/iRB0F49tgU"""
2017-12-04 04:10:44,b'This puts iMessage in direct competition w/ $PYPL &amp; #Venmo. I discussed this in the Weekend Review Video. $AAPL https://t.co/txOBmDCVDr'
2017-12-04 04:06:33,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/8ZafrePVP4"""
2017-12-04 04:06:02,b'Do you know that #Book Value for $AAPL is $0 https://t.co/BN1ZyBJy76'
2017-12-04 04:04:00,"b'Capital Gains Tax Changes Hurt Mom and Pop Investors @themotleyfool #stocks $AAPL, $AMTD https://t.co/B2sfUVzC7B'"
2017-12-04 04:03:01,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 04:00:30,"b'RT @Modellautonom: This week\xe2\x80\x99s top stories: iPhone X impressions &amp; launch, AAPL earnings, iOS 11.1 released, more https://t.co/xEzc3gzQ6r h\xe2\x80\xa6'"
2017-12-04 04:00:24,b'@sween59 @Weezie1317 @aztecs99 @davidattardi @ketaanhmshah How\xe2\x80\x99s his short $aapl? Short $wmt after earnings? Short\xe2\x80\xa6 https://t.co/j61gKDjcqb'
2017-12-04 04:00:05,"b'Open an account with @RobinhoodApp and get a stock like $AAPL, $FB, or $GE for FREE! Make sure to follow this link!\xe2\x80\xa6 https://t.co/QE8p7rydvb'"
2017-12-04 04:00:05,b'$AAPL $171.05 (-0.47%) is a top mover.  Try our #sentiment analysis tool free: https://t.co/GvMdw1aUkZ \n#trading'
2017-12-04 03:58:42,b'RT @sprtcrdlui: Great on $NSAV a $100 mil Dollar Plus Company. With #Ethereum Minted MJCOIN selling at $1 each.  $JBZY $OTTV $BTSC $BTCS $M\xe2\x80\xa6'
2017-12-04 03:55:39,"b'[VIDEO} ""Stock Market Acted As Nothing Has Happened - 12/3/2017"" https://t.co/AskBeGh4x9 $SPY $QQQ $IWM $FB $AAPL\xe2\x80\xa6 https://t.co/fgMgLHsN0g'"
2017-12-04 03:51:36,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 03:51:31,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 03:48:02,b'12-4 #watchlist Part 1 $OHRP\n\n$AMWD $AMPE $MCF $MARA $AGLE $CASI $BTC $NFLX $FB $AAPL $AMZN $SPY $CVS $AET $AAPL\xe2\x80\xa6 https://t.co/B8Yzr5xINx'
2017-12-04 03:47:54,b'RT @LNPServices: #Apple #developers in #China made $17 billion in revenue since #App #Store launch https://t.co/XXJprHKk7t $AAPL'
2017-12-04 03:47:26,b'RT @LNPServices: #Apple #developers in #China made $17 billion in revenue since #App #Store launch https://t.co/XXJprHKk7t $AAPL'
2017-12-04 03:47:24,b'RT @LNPServices: #Apple #developers in #China made $17 billion in revenue since #App #Store launch https://t.co/XXJprHKk7t $AAPL'
2017-12-04 03:47:23,b'RT @LNPServices: #Apple #developers in #China made $17 billion in revenue since #App #Store launch https://t.co/XXJprHKk7t $AAPL'
2017-12-04 03:47:16,b'RT @LNPServices: #Apple #developers in #China made $17 billion in revenue since #App #Store launch https://t.co/XXJprHKk7t $AAPL'
2017-12-04 03:44:58,b'Great on $NSAV a $100 mil Dollar Plus Company. With #Ethereum Minted MJCOIN selling at $1 each.  $JBZY $OTTV $BTSC\xe2\x80\xa6 https://t.co/NDxLoWZ1aw'
2017-12-04 03:42:43,"b'RT @ryanmcraver: Which voice assistants are growing year over year? Alexa and Google. Also, when searching for products, Alexa serves up ""A\xe2\x80\xa6'"
2017-12-04 03:41:51,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/jlziTL3ylv"""
2017-12-04 03:41:17,b'#Apple #developers in #China made $17 billion in revenue since #App #Store launch https://t.co/XXJprHKk7t $AAPL'
2017-12-04 03:40:23,b'RT @DaleysPolitical: Feinstein: Senate Russia probe building obstruction case against Trump https://t.co/wILJLC32WE via @nbcnews\n$BAC $GS $\xe2\x80\xa6'
2017-12-04 03:40:06,"b'Open an account with @RobinhoodApp and get a stock like $AAPL, $MSFT, or $GE for FREE! Make sure to follow this lin\xe2\x80\xa6 https://t.co/xMHz2BVSVS'"
2017-12-04 03:38:09,b'Feinstein: Senate Russia probe building obstruction case against Trump https://t.co/wILJLC32WE via @nbcnews\n$BAC\xe2\x80\xa6 https://t.co/tGSurd9Mpz'
2017-12-04 03:37:41,b'RT @farrisbaba: really really really PISSED I closed out of my positions Friday!  I had awesome setups too $AAPL $GS $IWM - #notetoself kee\xe2\x80\xa6'
2017-12-04 03:37:15,b'RT @ArgentArts: Tournee du Chat Noir\nBlack #Cat #iPhone6Plus #Wallet #Case\n\nhttps://t.co/4635GUPL1j\n\n#iphonecase $AAPL https://t.co/lNBc9xu\xe2\x80\xa6'
2017-12-04 03:37:00,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 03:35:44,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 03:35:00,b'RT @traderead: $SPY $CVS $AET $QQQ $AAPL $IWM $DIA $TVIX $FNKO $DJIA : the most socially trending symbols in descending order. ( #traderead\xe2\x80\xa6'
2017-12-04 03:34:53,b'Top 3 For The Week:  https://t.co/AOu0HxT0o0 $CVS $AET $AAPL $TVIX $QQQ $IWM $DIA $XIV $ETH $FNKO $WINS $BAC $GS $GOGO $AZO $WFC $JPM $UBIO'
2017-12-04 03:33:42,b'Hey @Apple um I really miss the 3.5mm headphone jack. #apple $aapl'
2017-12-04 03:32:02,b'FIND YOUR EDGE! SHARE IDEAS IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $COST $LMFA'
2017-12-04 03:31:00,"b'Goelzer Investment Management Inc. Sells 7,644 Shares of Apple Inc. $AAPL https://t.co/CnejeEgKLY'"
2017-12-04 03:30:21,b'RT @farrisbaba: really really really PISSED I closed out of my positions Friday!  I had awesome setups too $AAPL $GS $IWM - #notetoself kee\xe2\x80\xa6'
2017-12-04 03:30:13,"b'This week\xe2\x80\x99s top stories: iPhone X impressions &amp; launch, AAPL earnings, iOS 11.1 released, more\xe2\x80\xa6 https://t.co/xKuNs2AuSs'"
2017-12-04 03:30:06,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/ln87taMNa3\n\n$NFLX $TSLA $AAPL $NKE $GS $FB $AMZN $GOOGL $NVDA'
2017-12-04 03:30:06,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/QsmVCPmwmZ\n\n$NFLX $TSLA $AAPL $NKE $GS $FB $AMZN $GOOGL $NVDA'
2017-12-04 03:28:42,b'RT @sprtcrdlui: $PTOP #Cryptocurrency  #MobiCoin Trading on the #DEX  PPS is Running. \n$NSAV $JBZY $OTTV $BTSC $BTCS $MARA $SANP #bitcoin $\xe2\x80\xa6'
2017-12-04 03:26:02,"b'The stock market is always ready, are you? $SPY $CVS $AET $AAPL https://t.co/BeLiyDZQtp https://t.co/JRNXTiyZex'"
2017-12-04 03:24:12,b'JOIN NOW! CHAT WITH TRADERS ON OUR MARKET FOCUSED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $COST $LMFA'
2017-12-04 03:21:50,"b'RT @YahooFinance: Berkshire buys more Apple, slashes IBM $BRKA $AAPL $IBM @SallyPancakes https://t.co/eUGN4Oipb7 https://t.co/XEacrxOhtd'"
2017-12-04 03:21:18,b'RT @Anastasios_P: Berkshire Hathaway Inc. $BRKA Sold shares of $IBM and bought $AAPL while opening a new position in $BAC in quarterly fili\xe2\x80\xa6'
2017-12-04 03:21:06,"b""@politicalmath GM's effective tax rate was 21% in FY2016 and expect the same in FY2017. AAPL's ETR was 24.6% in FY2017."""
2017-12-04 03:20:12,b'RT @barronsonline: Berkshire Hathaway: Tax Reform\xe2\x80\x99s Big Winner? https://t.co/Rko4SIS4T7 $BRKA $BRKB $BAC $AAPL $WFC $AXP $KHC'
2017-12-04 03:19:02,b'RT @ericjackson: The biggest company in the world - $AAPL - is up 57% in the last 12 months'
2017-12-04 03:18:34,b'RT @sprtcrdlui: $NSAV selling MJCoins in For #Ethereum . Here a easy Place to Buy #Ethereum  https://t.co/rEkz4WstbW  Grab them MJCoins for\xe2\x80\xa6'
2017-12-04 03:18:04,b'$AAPL:\n\nThe Riddle of the VIX Decoded:\n\nhttps://t.co/jvub29liyn'
2017-12-04 03:17:46,b'RT @sprtcrdlui: $NSAV selling MJCoins in For #Ethereum . Here a easy Place to Buy #Ethereum  https://t.co/rEkz4WstbW  Grab them MJCoins for\xe2\x80\xa6'
2017-12-04 03:16:33,b'The biggest company in the world - $AAPL - is up 57% in the last 12 months'
2017-12-04 03:15:01,b'$PTOP #Cryptocurrency  #MobiCoin Trading on the #DEX  PPS is Running. \n$NSAV $JBZY $OTTV $BTSC $BTCS $MARA $SANP\xe2\x80\xa6 https://t.co/2gMVq7DK7o'
2017-12-04 03:14:40,"b""@DougKass My money is on Doug. His short term calls have been solid...WFC, M, DDS, AAPL.  10 Hail Mary's for you...\xe2\x80\xa6 https://t.co/Dt7w2VOKGt"""
2017-12-04 03:13:46,b'RT @sprtcrdlui: $NSAV selling MJCoins in For #Ethereum . Here a easy Place to Buy #Ethereum  https://t.co/rEkz4WstbW  Grab them MJCoins for\xe2\x80\xa6'
2017-12-04 03:13:37,b'Watching this week major tech names for a potential rebound $BABA $NVDA $MU $AAPL $FB &amp; also energy stocks for continuation $MPC $XOM $XLE'
2017-12-04 03:12:49,b'RT @TopTickrs: JOIN NOW! EXPLORE STRATEGIES IN OUR GOAL ORIENTED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $SNAP $LMFA'
2017-12-04 03:11:17,b'RT @TV_TradingIdeas: Apple -  a little more to go? $AAPL https://t.co/XpYq492bks'
2017-12-04 03:10:15,"b""Beats1: .thenbhd are back with #ScaryLove!\nIt's zanelowe's #WorldRecord.\nHear it Monday:\n9AM LA / 12PM NYC / 5PM LD\xe2\x80\xa6 https://t.co/uceU4qQEPi"""
2017-12-04 03:09:37,"b""@BCBrownell For God's sake buy as much AAPL stock as you can afford immediately."""
2017-12-04 03:09:24,b'Expecting a big day tomorrow. 12/15 $AAPL 170C loaded on Friday.'
2017-12-04 03:08:56,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 03:08:56,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 03:08:26,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 03:08:08,b'$NSAV selling MJCoins in For #Ethereum . Here a easy Place to Buy #Ethereum  https://t.co/rEkz4WstbW  Grab them MJC\xe2\x80\xa6 https://t.co/yPumOX9RR8'
2017-12-04 03:07:10,b'Apple -  a little more to go? $AAPL https://t.co/XpYq492bks'
2017-12-04 03:07:09,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 03:06:58,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 03:04:38,b'RT @barronsonline: Payouts surge across a wide swath of sectors and regions https://t.co/okLllzmiG2 $XOM $AAPL $DIS $MKC $HRL'
2017-12-04 03:00:00,b'$SPY $CVS $AET $QQQ $AAPL $IWM $DIA $TVIX $FNKO $DJIA : the most socially trending symbols in descending order. (\xe2\x80\xa6 https://t.co/jy14wzHYk7'
2017-12-04 02:58:45,b'RT @Ascend_Trading: 12/4 video #Watchlist https://t.co/DAY7cOKgEv $AMPE $SRRA $BLPH $MARA $SN $YUMA $EVEP $CASI $AMD\n\nJoin our team for a F\xe2\x80\xa6'
2017-12-04 02:56:14,b'Check out NEW LANDS END Womens Walking 81/2 B BLUE - No Laces - Waterproof -Swimming #LandsEnd $LE $oxy $aet $AAPl\xe2\x80\xa6 https://t.co/wOUGVKYUb7'
2017-12-04 02:54:27,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 02:53:34,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 02:53:30,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 02:53:19,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 02:53:18,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 02:53:16,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 02:53:10,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 02:53:07,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 02:53:00,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-04 02:52:59,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
