created_at,text
2017-11-09 17:22:47,b'$AAPL Losing its Religion... \xf0\x9f\x98\x82  \n\nhttps://t.co/4rCGRSGemP https://t.co/V0sT1RfHW0'
2017-11-09 17:22:44,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:22:39,"b""Apple bought a startup that could make the iPhone X's amazing camera even better (AAPL) https://t.co/R4b2J39yvS https://t.co/NoQf1JEQh5"""
2017-11-09 17:22:32,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:22:19,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:22:15,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/PLcx5M2oSe"""
2017-11-09 17:22:05,"b""Apple bought a startup that could make the iPhone X's amazing camera even better (AAPL): https://t.co/ChgnDomlZ3 @SheikhMende #Dubai"""
2017-11-09 17:22:04,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:21:57,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:21:54,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:21:32,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company - https://t.co/oLoFnQ1n0Z"""
2017-11-09 17:21:22,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:21:16,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/PbmKfOEofs"""
2017-11-09 17:21:12,"b""@ECantoni Maybe you should make a call to Swiss National Bank and ask them to buy more AAPL.... apparently not enough what they've bought"""
2017-11-09 17:21:07,"b""MacRumors: Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/IvxHGmHg8P"""
2017-11-09 17:21:07,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:21:06,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:20:46,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:20:39,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:20:27,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:20:18,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/qna7RqwYHm"""
2017-11-09 17:20:14,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/Ystnnx6vUU #MacRumors"""
2017-11-09 17:20:08,b'#Apple is reportedly building a new iPad with facial recognition tech and no home button (AAPL)\xe2\x80\xa6 https://t.co/i0ulpoSXOP'
2017-11-09 17:20:06,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:20:04,b'MAXIMIZE PROFIT! SHARE IDEAS IN OUR INFORMATION DRIVEN CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $MU $MTBC'
2017-11-09 17:20:02,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:20:00,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:19:58,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:19:57,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:19:50,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:19:48,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:19:47,"b'Wow, it looks like I am missing a fun day of puts scalping in the market. My 11/24 $AAPL 180 calls are red today, b\xe2\x80\xa6 https://t.co/1TKQAgJifX'"
2017-11-09 17:19:37,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:19:27,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/30qjP8XmMM https://t.co/BamPCFKsLb"""
2017-11-09 17:19:27,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:19:21,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/02IQSviWXM"""
2017-11-09 17:19:20,"b""Apple bought a startup that could make the iPhone X's amazing camera even better (AAPL) https://t.co/1NnFe4C2iC"""
2017-11-09 17:19:12,"b""#TopNewsNow Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/l3soYhkzf2 #SlingerTactic"""
2017-11-09 17:18:42,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/B5L013x47Y"""
2017-11-09 17:18:40,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:18:39,b'$AAPL broke today.'
2017-11-09 17:18:32,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:18:20,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/4VUsGeFwW8 #macumors #mac"""
2017-11-09 17:18:17,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:18:16,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:18:15,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:18:15,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/IycQly6W8N"""
2017-11-09 17:18:13,"b""\xf0\x9f\x92\xa5 APPLE NEWS \xf0\x9f\x92\xa5  Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company\xe2\x80\xa6 https://t.co/QBAmsTuU1L"""
2017-11-09 17:18:10,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/GlDrhGMZxh #apple #macOS\xe2\x80\xa6 https://t.co/epS9PQLbKQ"""
2017-11-09 17:18:10,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/iUmxc8lcIn"""
2017-11-09 17:18:07,"b'""Remember when $AAPL was a $900 billion company and everyone was talking about when it passes a Trillion?"" -- Us, in a year.'"
2017-11-09 17:18:07,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/vlIRyORiyQ"""
2017-11-09 17:18:06,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/x0LgR4P5YU #Sienco"""
2017-11-09 17:18:05,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/BirnXcVC5t"""
2017-11-09 17:18:05,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/t38FVVevjD \xf0\x9f\x8d\x8e\xe2\x9d\x93#iphone\xf0\x9f\x93\xb1\xe2\x80\xa6 https://t.co/MgKJQKN0jC"""
2017-11-09 17:17:52,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:17:42,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/42ad0uuZRy https://t.co/jNa2ezTvce"""
2017-11-09 17:17:41,b'Senate GOP Bill Expected To Delay Corporate Tax Cut To 2019; S&amp;P 500 Falls: https://t.co/L3NtAQSvL6 $AAPL $GOOGL $PFE $JPM $BAC'
2017-11-09 17:17:41,b'Senate GOP Bill Expected To Delay Corporate Tax Cut To 2019; S&amp;P 500 Falls: https://t.co/GrWQPNbhk6 $AAPL $GOOGL $PFE $JPM $BAC'
2017-11-09 17:17:32,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/ENfe3o6gAj"""
2017-11-09 17:17:23,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/LftTODXQms #Apple"""
2017-11-09 17:17:21,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/ICLwJE9rkB #technology macrumors"""
2017-11-09 17:17:20,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/RQIOvsLz9e"""
2017-11-09 17:17:16,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/UPkyE33Oat https://t.co/c1qceLgRJE"""
2017-11-09 17:17:14,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/ksiuIIBfrg"""
2017-11-09 17:17:11,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/NZGt2UZeRD"""
2017-11-09 17:16:54,b'The selling hasn\xe2\x80\x99t even started yet. Just wait and sit on your hands $SPY $VIX $SVXY $AAPL'
2017-11-09 17:16:41,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/OauYyFQMXq"""
2017-11-09 17:16:34,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:16:22,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:16:20,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:16:14,"b""Apple bought a startup that could make the iPhone X's amazing camera even better (AAPL) https://t.co/8CE5W60zVF"""
2017-11-09 17:16:13,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:16:11,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:16:10,"b""Apple bought a startup that could make the iPhone X's amazing camera even better (AAPL): https://t.co/wSHh3H4MUS"""
2017-11-09 17:16:09,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:15:57,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:15:48,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:15:47,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/nAKD75O6S7"""
2017-11-09 17:15:47,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/tVhwBZUqnA"""
2017-11-09 17:15:40,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:15:32,"b""Apple bought a startup that could make the iPhone X's amazing camera even better (AAPL): https://t.co/ZOIUKz0Yci"""
2017-11-09 17:15:31,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:15:28,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:15:26,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:15:25,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company [MacRumors] https://t.co/UL3puPJpjs"""
2017-11-09 17:15:23,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:15:23,"b""RT @applestreem: Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/qpdr6CqPcq https://t.co/WuWqBtn\xe2\x80\xa6"""
2017-11-09 17:15:21,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:15:05,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/9wdtchdAnN"""
2017-11-09 17:14:57,"b'""Apple bought a startup that could make the iPhone X\'s amazing camera even better (AAPL)"" https://t.co/YBn6lXAWUq'"
2017-11-09 17:14:55,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:14:47,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:14:44,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-09 17:14:41,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:14:21,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:14:19,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:14:09,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:13:55,b'RT @treabase: $AAPL #patent 20170324517: Transmission of symbols in a mimo environment us... https://t.co/aUZHOty7MI #tech #IP https://t.co\xe2\x80\xa6'
2017-11-09 17:13:54,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:13:53,"b'#Apple has acquired InVisage Technologies, an image sensor start-up $AAPL'"
2017-11-09 17:13:53,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:13:45,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:13:41,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:13:35,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:13:33,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/qpdr6CqPcq https://t.co/WuWqBtnrYL"""
2017-11-09 17:13:23,b'$AAPL #patent 20170324517: Transmission of symbols in a mimo environment us... https://t.co/aUZHOty7MI #tech #IP https://t.co/s1sWvZFnT3'
2017-11-09 17:13:19,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:13:07,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:13:00,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:12:53,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:12:49,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:12:42,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:12:41,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:12:32,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
2017-11-09 17:12:29,"b'There is a massive storm brewing in equities, maybe not today or tomorrow but when it comes you need to be ready, a\xe2\x80\xa6 https://t.co/0JQusejFi2'"
2017-11-09 17:12:28,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:12:27,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company https://t.co/t3zvTMIuwb"""
2017-11-09 17:12:22,"b""Apple is $100 Billion Away From Becoming World's Only Trillion Dollar Company - https://t.co/GxXk28Vyw5 - Apple sha\xe2\x80\xa6 https://t.co/XlL5wGc9m1"""
2017-11-09 17:12:22,"b'$SPY $DIA $QQQ market tankin meanwhile $AAPL not even down a full percent, 2 stupid'"
2017-11-09 17:12:18,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:12:08,b'Beats1: We keep moving!\ntydollasign and 1future teamed up with KIIARA on #Darkside from #BrightTheAlbum.\xe2\x80\xa6 https://t.co/fam4WGejfo'
2017-11-09 17:12:08,b'RT @MacRumors: Apple is $100 Billion Away From Becoming World\xe2\x80\x99s Only Trillion Dollar Company https://t.co/So77rHZAEX by @rsgnl https://t.co\xe2\x80\xa6'
2017-11-09 17:12:07,"b""RT @philstockworld: Faltering Thursday - GOP Losses and Trump's Lack of China Deal Spook Markets $SPY $AAPL @kimparlee @MoneyTalkGO #MoneyT\xe2\x80\xa6"""
