created_at,text
2017-11-18 03:02:57,"b'RT @MarketingGurus2: #Tech #Info CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, ... htt\xe2\x80\xa6'"
2017-11-18 03:02:22,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/h2qhvUA9O8"""
2017-11-18 03:01:07,b'Dividend Update \xe2\x80\x93 AAPL https://t.co/UvBuKIpxKw'
2017-11-18 03:00:38,"b'#Tech #Info CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, ... https://t.co/cckqL3iqHh'"
2017-11-18 02:57:28,b'RT @StockTwits: Let this sink in. $AAPL https://t.co/Sjp2ANAHEU'
2017-11-18 02:51:41,b'Double top pattern. equity: AAPL $AAPL https://t.co/VBKsf4wxtO'
2017-11-18 02:49:54,"b""RT @Marketcollapse: #POW IT'S LIKE FREE BITCOINS , #POW IS THE #TWITTER #currency &amp; #FACEBOOK  #CURRENCY $fb $twtr $aapl $amzn $ntfx $pcln\xe2\x80\xa6"""
2017-11-18 02:49:20,"b""RT @RichardHenryll: THE NEW GLOBAL network CURRENCY . It's like free BITCOINs , GET your free #POW Ethereum based ERC20 token here \xc2\xbb  https\xe2\x80\xa6"""
2017-11-18 02:49:14,b'RT @maximustrading: POW: Pioneering Cryptocurrency Integrates With Twitter ...get free #POW https://t.co/4MJyfC8I9G   $FB $TWTR $AAPL $PCLN\xe2\x80\xa6'
2017-11-18 02:48:38,b'I Want My 5% Whistle Blower Fee  &amp; CLAWBACK!! AWAITING SEC! $agn $tst $myl $mrk $aapl $amzn $googl $goog $orcl $btc\xe2\x80\xa6 https://t.co/cSaXIMwT2j'
2017-11-18 02:48:01,"b'@NickGiva Based on your method of analysis, shorting aapl in 1997 when they were burning FCF and about to BK would have been the right move.'"
2017-11-18 02:47:13,"b'@NickGiva I\xe2\x80\x99m not disagreeing with your fundamental analysis btw, but just that most of tech startup world began FC\xe2\x80\xa6 https://t.co/i9mAk3YtKA'"
2017-11-18 02:46:30,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG)\xe2\x80\xa6 https://t.co/cUovEoKvOw'"
2017-11-18 02:46:03,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, G (Laurie Beaver\xe2\x80\xa6 https://t.co/GXyE6FvyZ3'"
2017-11-18 02:45:34,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/OMiD93Fglf'"
2017-11-18 02:45:20,b'I Want My 5% Whistle Blower Fee &amp; Will Fight For It(Like HC fights) &amp; CLAWBACK!! AWAITING SEC! $agn $tst $myl $mrk\xe2\x80\xa6 https://t.co/FdAbFJA0SO'
2017-11-18 02:45:05,b'NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed \nhttps://t.co/htJQxo53Ue\n$NVDA $AAPL $NFLX $TSLA $AMZN $GOOGL'
2017-11-18 02:43:26,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/UuTFnkRIY6'"
2017-11-18 02:40:09,"b""RT @DaleysPolitical: Kushner didn't disclose outreach from Russian 'godfather' to campaign https://t.co/RBipjIxj61 via @nbcnews\n$C $BAC $GS\xe2\x80\xa6"""
2017-11-18 02:39:30,"b""Kushner didn't disclose outreach from Russian 'godfather' to campaign https://t.co/RBipjIxj61 via @nbcnews\n$C $BAC\xe2\x80\xa6 https://t.co/93ly9bv2Dl"""
2017-11-18 02:39:12,b'Double top. AAPL $AAPL https://t.co/RqZnek9i9S'
2017-11-18 02:39:00,b'@MoreCredible But it has $AAPL in it'
2017-11-18 02:38:28,"b'""CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG)"" https://t.co/liN7x8ghM0'"
2017-11-18 02:34:21,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG)\xe2\x80\xa6 https://t.co/2hgU5PO9ye'"
2017-11-18 02:34:02,b'$AAPL close price 170.15. Perfect set up for both plays. Posted 11/8. https://t.co/MAXQz3wE4V'
2017-11-18 02:33:21,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG)\xe2\x80\xa6 https://t.co/VljrA26YQc'"
2017-11-18 02:30:48,b'See The #Allergan PUMP &amp; DUMP LUMP $agn $tst $myl $mrk $aapl $amzn $googl $goog $orcl $btc $jnj $teva $mrk $ko $ibm\xe2\x80\xa6 https://t.co/uliUmNaikr'
2017-11-18 02:30:10,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/QhNy6qEVYc\n\n$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA'
2017-11-18 02:30:04,b'FIND YOUR EDGE! CHAT WITH TRADERS ON OUR GOAL ORIENTED CHAT ROOM AT https://t.co/35LuLQIIFF $AAPL $TSLA $I'
2017-11-18 02:28:11,b'US Tax Dodging CEO W/A WE $agn $aapl $amzn $googl $myl $vrx $twtr $mnk $ibm $pep $mrk $jnj $hlf $snap $orcl $bmy\xe2\x80\xa6 https://t.co/7NH0pZZ8x0'
2017-11-18 02:26:56,"b'RT @Benzinga: The Companies That Manipulated The Tax System, According To The Paradise Papers https://t.co/jIcGIlNu3O $AAPL $NKE $AGN $FB $\xe2\x80\xa6'"
2017-11-18 02:26:40,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) Laurie Bea\xe2\x80\xa6 https://t.co/YJdKEyc9QH'"
2017-11-18 02:24:09,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/sb30FIsgxt"""
2017-11-18 02:22:50,"b""have you used this? i've been getting in on some amazing trades with it https://t.co/7urn43ht0C\n$AMAT $AAPL $APPN https://t.co/OHyGEBmcbs"""
2017-11-18 02:22:47,b'Apple\xe2\x80\x99s first head of diversity is leaving after less than a year https://t.co/qXg86ryydx via @qz'
2017-11-18 02:22:19,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG)\xe2\x80\xa6 https://t.co/hpdMvTS30a'"
2017-11-18 02:22:10,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/nflxXCJQgu #ROIMentor'"
2017-11-18 02:17:57,"b""RT @Marketcollapse: #POW IT'S LIKE FREE BITCOINS , #POW IS THE #TWITTER #currency &amp; #FACEBOOK  #CURRENCY $fb $twtr $aapl $amzn $ntfx $pcln\xe2\x80\xa6"""
2017-11-18 02:17:21,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/o1Rcz0mkQF"""
2017-11-18 02:16:03,b'iOS 11.2: Beta 4 is now available for developers https://t.co/IoICmYV791 #Macworld $AAPL'
2017-11-18 02:15:04,"b'If you are not making money in this market &amp; want consistency, try our team https://t.co/9dTxzMFMGx   \n\n$FB $NFLX\xe2\x80\xa6 https://t.co/1478qX7KMw'"
2017-11-18 02:14:15,"b'CHATBOTS EXPLAINED: Why businesses should be paying attention to the chatbot revolution (FB, AAPL, GOOG) https://t.co/73J27ttTJS'"
2017-11-18 02:12:53,"b""RT @RichardHenryll: THE NEW GLOBAL network CURRENCY . It's like free BITCOINs , GET your free #POW Ethereum based ERC20 token here \xc2\xbb  https\xe2\x80\xa6"""
2017-11-18 02:08:09,"b'$FB Launches Creator App, Eyes More Video Content - https://t.co/OjY2g0NZLy\n\nCompetes Directly With $AAPL $GOOG $TWTR'"
2017-11-18 02:07:53,b'RT @appleinsider: Apple paid $3.3 billion in Q4 dividends as $AAPL market cap grew $162B larger than $GOOG https://t.co/Rqezm5GKYc https://\xe2\x80\xa6'
2017-11-18 02:01:26,b'RT @maximustrading: POW: Pioneering Cryptocurrency Integrates With Twitter ...get free #POW https://t.co/4MJyfC8I9G   $FB $TWTR $AAPL $PCLN\xe2\x80\xa6'
2017-11-18 02:01:12,b'RT @cheddar: Apple\xe2\x80\x99s delayed its HomePod from this holiday to \xe2\x80\x9cearly 2018.\xe2\x80\x9d Were you planning on picking up the smart speaker? Let us know\xe2\x80\xa6'
2017-11-18 02:00:47,"b""RT @RichardHenryll: THE NEW GLOBAL network CURRENCY . It's like free BITCOINs , GET your free #POW Ethereum based ERC20 token here \xc2\xbb  https\xe2\x80\xa6"""
2017-11-18 02:00:33,"b""RT @Marketcollapse: #POW IT'S LIKE FREE BITCOINS , #POW IS THE #TWITTER #currency &amp; #FACEBOOK  #CURRENCY $fb $twtr $aapl $amzn $ntfx $pcln\xe2\x80\xa6"""
2017-11-18 01:59:32,b'iTunes: .MAJORLAZER \xf0\x9f\x99\x8c\nPre-Order now on iTunes and own #GiveMeFuture on 12/1.\nhttps://t.co/GKGir26WBy https://t.co/7QttlgydWV'
2017-11-18 01:58:09,b'Lookmark Now Tracks App Updates https://t.co/X0479v7Z6D #MacStories $AAPL https://t.co/6nmh6P20NN'
2017-11-18 01:56:11,b'Beats1: RT ericprydz: Thank you all for tuning in today! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8d\xb8\n\n#Beats1Prydz'
2017-11-18 01:48:34,b'RT @juliecjd: $BVTK-  Cellucci has generated massive deals!! The business that is part of BVTK is huge.  2018 will change peoples lives!!\xe2\x80\xa6'
2017-11-18 01:48:24,b'POW: Pioneering Cryptocurrency Integrates With Twitter ...get free #POW https://t.co/4MJyfC8I9G   $FB $TWTR $AAPL\xe2\x80\xa6 https://t.co/PoCfIkVXyV'
2017-11-18 01:45:07,"b'RT @MoneyHealthFina: Apple\xe2\x80\x99s \xe2\x80\x98HomePod\xe2\x80\x99 Delay Speaks to Expanded Siri Role, Says Loup\xe2\x80\x99s Munster One of our favorite Apple\xc2\xa0(AAPL) watchers, G\xe2\x80\xa6'"
2017-11-18 01:44:32,"b'Apple\xe2\x80\x99s \xe2\x80\x98HomePod\xe2\x80\x99 Delay Speaks to Expanded Siri Role, Says Loup\xe2\x80\x99s Munster One of our favorite Apple\xc2\xa0(AAPL) watchers\xe2\x80\xa6 https://t.co/50Rc9ejaZ7'"
2017-11-18 01:44:00,b'RT @appleinsider: Apple paid $3.3 billion in Q4 dividends as $AAPL market cap grew $162B larger than $GOOG \xe2\x80\xa6 https://t.co/wK9HiOMaoH'
2017-11-18 01:43:47,b'RT @HuddoinAdelaide: @TaxiCouncilSA just watching TCSA Rank attendants at AAPL argue with parents holding babies that they should not go fi\xe2\x80\xa6'
2017-11-18 01:41:18,b'RT @ilikeETFs: #POW #ETC #CRYPTO POW: Pioneering Cryptocurrency Integrates With Twitter ...get free #POW https://t.co/MvaHAm7uv5  $FB $TWTR\xe2\x80\xa6'
2017-11-18 01:41:11,"b""RT @RichardHenryll: THE NEW GLOBAL network CURRENCY . It's like free BITCOINs , GET your free #POW Ethereum based ERC20 token here \xc2\xbb  https\xe2\x80\xa6"""
2017-11-18 01:40:58,"b""RT @Marketcollapse: #POW IT'S LIKE FREE BITCOINS , #POW IS THE #TWITTER #currency &amp; #FACEBOOK  #CURRENCY $fb $twtr $aapl $amzn $ntfx $pcln\xe2\x80\xa6"""
2017-11-18 01:40:07,b'DirecTV Now renews four-month subscription promo with Apple TV 4K https://t.co/E9CId3oZHJ #AppleInsider $AAPL https://t.co/lIzkV1HA9X'
2017-11-18 01:36:25,"b""RT @ericjackson: Even though $DIS is the strongest media company (in my view) and best positioned to be acquirer, it wouldn't surprise me i\xe2\x80\xa6"""
2017-11-18 01:35:52,"b'@CherilynNagel @littlered_ace @AWCanada @dominos @wheatgrowers @PremierBradWall @CandiceJBauer ""Domino\xe2\x80\x99s stock has\xe2\x80\xa6 https://t.co/AhA6L0fiWB'"
2017-11-18 01:35:04,b'MAXIMIZE PROFIT! EXPLORE STRATEGIES IN OUR GOAL ORIENTED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $COST $MGTI'
2017-11-18 01:34:24,b'AppleMusic: RT suzytothec: New #TRIBULATION coccabal MfnH Convergecult CorpseOfficial bdmmetal GWARofficial THEFACE\xe2\x80\xa6 https://t.co/K7dCVHAa3u'
2017-11-18 01:30:10,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/V8gk1mUIF2\n\n$NFLX $TSLA $AAPL $SBUX $GS $FB $AMZN $GOOGL $NVDA'
2017-11-18 01:29:13,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/S8zmJ1iHmt"""
2017-11-18 01:29:13,b'Your Tech ETF Could Lose Some Of Its FANGs https://t.co/v6ASvwaOBz $AAPL $AMZN $FB  via @benzinga'
2017-11-18 01:28:42,"b""$AAPL I'm ok with a staggered release schedule. https://t.co/VenjFZi3Rh"""
2017-11-18 01:27:32,"b'Apple\xe2\x80\x99s \xe2\x80\x98HomePod\xe2\x80\x99 Delay Speaks to Expanded Siri Role, Says Loup\xe2\x80\x99s Munster One of our favorite Apple\xc2\xa0(AAPL) watchers\xe2\x80\xa6 https://t.co/jKHNdNRdFF'"
2017-11-18 01:24:22,b'Top #Dow #Stocks Weekly Alert INTC AAPL MSFT DD AXP MCD V TRV DIS GS UNH UTX CSCO  https://t.co/RlKvIXi0CM'
2017-11-18 01:24:15,"b'iTunes: RT MGM_Studios: Binge watch the new dark comedy, Get Shorty, starring Chris O\xe2\x80\x99Dowd and Ray Romano. Availabl\xe2\x80\xa6 https://t.co/L3wi4pncjG'"
2017-11-18 01:24:10,"b'RT @barronstechblog: Qualcomm: Broadcom Would Throw Licensing to the Wolves, Says Bernstein - Tech Trader Daily- $QCOM $AVGO $AAPL $NXPI ht\xe2\x80\xa6'"
2017-11-18 01:24:07,b'Top #Dow #Stocks Trend Alert DD INTC MRK CAT MSFT BA CSCO AAPL IBM JPM MCD DIS UNH V  https://t.co/RlKvIXi0CM'
2017-11-18 01:24:05,"b""'GRID Autosport' Requires iPhone 7 or Newer, iOS 11, and 6GB Space https://t.co/ymHYrWI7xM #TouchArcade $AAPL https://t.co/68ohiUtopT"""
2017-11-18 01:23:14,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\xe2\x80\xa6 https://t.co/RJjfNSd5Ne"""
2017-11-18 01:22:11,b'#Pando Group for the follow #CLOUDUNLOCK Check Out #Apple #iCloud #iPhone $AAPL for #unlock #code https://t.co/sFE120Bm7R'
2017-11-18 01:21:51,b'RT @ilikeETFs: #POW #ETC #CRYPTO POW: Pioneering Cryptocurrency Integrates With Twitter ...get free #POW https://t.co/MvaHAm7uv5  $FB $TWTR\xe2\x80\xa6'
2017-11-18 01:21:42,"b""RT @RichardHenryll: THE NEW GLOBAL network CURRENCY . It's like free BITCOINs , GET your free #POW Ethereum based ERC20 token here \xc2\xbb  https\xe2\x80\xa6"""
2017-11-18 01:21:30,"b""RT @Marketcollapse: #POW IT'S LIKE FREE BITCOINS , #POW IS THE #TWITTER #currency &amp; #FACEBOOK  #CURRENCY $fb $twtr $aapl $amzn $ntfx $pcln\xe2\x80\xa6"""
2017-11-18 01:20:21,"b""RT @ppprophet: Keep Buying and don't think about 1929! #STOCKS #STOCKMARKET #TRADING $SPX $SPY $VIX $UVXY $VXX $XIV $AAPL $AMZN $GS $DB $C\xe2\x80\xa6"""
2017-11-18 01:19:13,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/aXISp2Snnk"""
2017-11-18 01:19:11,b'RT @qz: Apple\xe2\x80\x99s HomePod has been delayed until 2018 https://t.co/UVPwYVUt99'
2017-11-18 01:18:36,b'$CBS $MDLZ $SQ $AAPL $TEVA $WMT $T $AMC $CPE $AMD $ORCL $C $MBI $BAC $MS $M $ORCL $CSCO-11/17 Highest volume strikes https://t.co/DLqOqVpqUT'
2017-11-18 01:15:05,b'NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed \n\nhttps://t.co/urUrlIJT96\n\n$IBB $AAPL $NFLX $TSLA $AMZN $GOOGL'
2017-11-18 01:15:03,b'LEVERAGE VOLATILITY! TALK STOCKS IN OUR GOAL ORIENTED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $MU $IO'
2017-11-18 01:13:51,b'RT @appleinsider: Apple paid $3.3 billion in Q4 dividends as $AAPL market cap grew $162B larger than $GOOG https://t.co/Rqezm5GKYc https://\xe2\x80\xa6'
2017-11-18 01:13:01,b'RT @appleinsider: Apple paid $3.3 billion in Q4 dividends as $AAPL market cap grew $162B larger than $GOOG https://t.co/Rqezm5GKYc https://\xe2\x80\xa6'
2017-11-18 01:10:38,"b'RT @barronstechblog: Qualcomm: Broadcom Would Throw Licensing to the Wolves, Says Bernstein - Tech Trader Daily- $QCOM $AVGO $AAPL $NXPI ht\xe2\x80\xa6'"
2017-11-18 01:08:15,b'Tax Breaks Great for Banks: $JPM $WFC $BAC\n\nTechs With Large Foreign Cash Balances: $AAPL $GOOG $MSFT $CSCO $ORCL\n\nhttps://t.co/KTfJHzbpRg'
2017-11-18 01:07:54,"b'Qualcomm: Broadcom Would Throw Licensing to the Wolves, Says Bernstein - Tech Trader Daily- $QCOM $AVGO $AAPL $NXPI https://t.co/UHxgBovJVy'"
2017-11-18 01:06:11,"b'Beats1: .djkhaled is holding it down on #WETHEBESTRADIO. Passion, pain &amp; success with music from RickRoss, RealRemy\xe2\x80\xa6 https://t.co/szpu70yG4d'"
2017-11-18 01:06:08,b'A trio of iPhone X cases from PureGear https://t.co/szjqnMFQXi #AppleWorldToday $AAPL https://t.co/F2LxJqSDVx'
2017-11-18 01:04:57,"b""I love this free stock trading APP !!   Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or\xe2\x80\xa6 https://t.co/yR9YRT3UDM"""
2017-11-18 01:04:28,"b""#POW IT'S LIKE FREE BITCOINS , #POW IS THE #TWITTER #currency &amp; #FACEBOOK  #CURRENCY $fb $twtr $aapl $amzn $ntfx\xe2\x80\xa6 https://t.co/tktdcD2IUf"""
2017-11-18 01:03:03,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/z0wXSI273L"""
2017-11-18 01:03:03,b'RT @DrivingTheDay: Tech Review 1) #Tencent 2) Social Media &amp; #FakeNews 3) #Cable Cord Cutters OTT Subscriptions + #TaxReform &amp; #StockMarket\xe2\x80\xa6'
2017-11-18 01:02:50,"b""Kushner didn't recall WikiLeaks contact, but he did receive and forward WikiLeaks emails @CNNPolitics\xe2\x80\xa6 https://t.co/N81x8zHOGI"""
2017-11-18 01:02:43,b'RT @DrivingTheDay: Tech Review 1) #Tencent 2) Social Media &amp; #FakeNews 3) #Cable Cord Cutters OTT Subscriptions + #TaxReform &amp; #StockMarket\xe2\x80\xa6'
2017-11-18 01:01:31,b'RT @DrivingTheDay: Tech Review 1) #Tencent 2) Social Media &amp; #FakeNews 3) #Cable Cord Cutters OTT Subscriptions + #TaxReform &amp; #StockMarket\xe2\x80\xa6'
2017-11-18 01:01:26,b'RT @appleinsider: Apple paid $3.3 billion in Q4 dividends as $AAPL market cap grew $162B larger than $GOOG https://t.co/Rqezm5GKYc https://\xe2\x80\xa6'
2017-11-18 00:59:05,"b""YBE!: $Csco $Qcom $Vz $S $Spy $Baba $Bidu $Chl $Aapl We've come a long way,Borg/Q n Offworlds'! Green Flag! 100B bu\xe2\x80\xa6 https://t.co/EyRhC495E2"""
2017-11-18 00:58:43,"b""RT @RichardHenryll: THE NEW GLOBAL network CURRENCY . It's like free BITCOINs , GET your free #POW Ethereum based ERC20 token here \xc2\xbb  https\xe2\x80\xa6"""
2017-11-18 00:58:27,b'RT @ilikeETFs: #POW #ETC #CRYPTO POW: Pioneering Cryptocurrency Integrates With Twitter ...get free #POW https://t.co/MvaHAm7uv5  $FB $TWTR\xe2\x80\xa6'
2017-11-18 00:57:16,b'RT @DrivingTheDay: Tech Review 1) #Tencent 2) Social Media &amp; #FakeNews 3) #Cable Cord Cutters OTT Subscriptions + #TaxReform &amp; #StockMarket\xe2\x80\xa6'
2017-11-18 00:56:17,b'RT @DrivingTheDay: Tech Review 1) #Tencent 2) Social Media &amp; #FakeNews 3) #Cable Cord Cutters OTT Subscriptions + #TaxReform &amp; #StockMarket\xe2\x80\xa6'
2017-11-18 00:56:04,b'$CBS $AAPL $TSLA $AMD $WMT $BAC $SQ $T $FB $NVDA $GE $CSCO $MU $TEVA $BABA $MDLZ $AMZN $C-11/17 Most active options https://t.co/yD3U7H84dJ'
2017-11-18 00:54:28,b'RT @appleinsider: Apple paid $3.3 billion in Q4 dividends as $AAPL market cap grew $162B larger than $GOOG https://t.co/Rqezm5GKYc https://\xe2\x80\xa6'
2017-11-18 00:54:15,b'RT @DrivingTheDay: Tech Review 1) #Tencent 2) Social Media &amp; #FakeNews 3) #Cable Cord Cutters OTT Subscriptions + #TaxReform &amp; #StockMarket\xe2\x80\xa6'
2017-11-18 00:53:09,b'Apple paid $3.3 billion in Q4 dividends as $AAPL market cap grew $162B larger than $GOOG https://t.co/P2dP4P4SAa https://t.co/M8JBaDUV8K'
2017-11-18 00:52:30,b'appleinsider: Apple paid $3.3 billion in Q4 dividends as $AAPL market cap grew $162B larger than $GOOG\xe2\x80\xa6 https://t.co/s2tYptmegZ'
2017-11-18 00:52:13,b'#NextGate Solutions for the follow #CLOUDUNLOCK Check Out #Apple #iCloud #iPhone $AAPL for #unlock #code https://t.co/sFE120Bm7R'
2017-11-18 00:51:42,"b'$AAPL coming into the daily 20sma, looking for signs of a solid reversal somewhere in this zone, for now needs to g\xe2\x80\xa6 https://t.co/sVxsXxXMYj'"
2017-11-18 00:50:04,b'RT @StockTwits: Let this sink in. $AAPL https://t.co/Sjp2ANAHEU'
2017-11-18 00:49:30,b'RT @appleinsider: Apple paid $3.3 billion in Q4 dividends as $AAPL market cap grew $162B larger than $GOOG https://t.co/Rqezm5GKYc https://\xe2\x80\xa6'
2017-11-18 00:49:10,b'RT @appleinsider: Apple paid $3.3 billion in Q4 dividends as $AAPL market cap grew $162B larger than $GOOG https://t.co/Rqezm5GKYc https://\xe2\x80\xa6'
2017-11-18 00:49:05,b'Apple paid $3.3 billion in Q4 dividends as $AAPL market cap grew $162B larger than $GOOG https://t.co/jxkDWRXsKQ https://t.co/1XKZwkKABV'
2017-11-18 00:48:47,b'Apple paid $3.3 billion in Q4 dividends as $AAPL market cap grew $162B larger than $GOOG https://t.co/Rqezm5GKYc https://t.co/VRJrU69y42'
2017-11-18 00:45:04,"b'If you are not making money in this market &amp; want consistency, try our team https://t.co/Dbx3A6V1Vy   $SQ $NFLX $AMZN $AMD $TSLA $AAPL $GS'"
2017-11-18 00:44:09,b'$AAPL $MSFT $CSCO $GOOG $ORCL  cash overseas https://t.co/51IVcVaBOu'
2017-11-18 00:42:22,b'Investors Buy Shares of Apple Inc. $AAPL on Weakness Following Insider Selling https://t.co/spdpATOPdK'
2017-11-18 00:42:14,b'#Elsie Shaffer for the follow #CLOUDUNLOCK Check Out #Apple #iCloud #iPhone $AAPL for #unlock #code https://t.co/sFE120Bm7R'
2017-11-18 00:40:58,b'Commented on https://t.co/nJolskRYKy $AAPL $CHTR $IBM $MON $SYF $WFC $BRK.A $BRK.B'
2017-11-18 00:39:31,b'#iOS 11.1.2 rushed out to fix #iPhoneX issues with cold weather - $AAPL #testing https://t.co/C1bBK7XIH2'
2017-11-18 00:36:52,b'Nielsen: #smartphone usage up at expense of #TV - $GOOG $FB $NFLX $AAPL https://t.co/vD961PKqir'
2017-11-18 00:36:41,b'RT @DrivingTheDay: Tech Review 1) #Tencent 2) Social Media &amp; #FakeNews 3) #Cable Cord Cutters OTT Subscriptions + #TaxReform &amp; #StockMarket\xe2\x80\xa6'
2017-11-18 00:34:00,"b'Smh $AAPL needs to get these bugs fixed asap, I\xe2\x80\x99m already getting annoyed with the typos'"
2017-11-18 00:30:10,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/2o6dvZQEbu\n\n$NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA'
2017-11-18 00:20:36,"b'RT @michael_saylor: The top five S&amp;P 500 Companies by market cap are all surfing #TheMobileWave.   Especially AAPL, GOOG, FB, &amp; AMZN.  http\xe2\x80\xa6'"
2017-11-18 00:17:47,"b'With the recent release of the iPhone X, Apple could become the first $1 trillion dollar company in 2018 $AAPL https://t.co/4ePNifkhld!!'"
2017-11-18 00:16:19,b'Tune In to Roku Inc on Any Pullback $ROKU @rokuplayer $NFLX $AMZN $GOOGL $AAPL $SNE https://t.co/SAJd0EcOHw https://t.co/hZJOQJyKcv'
2017-11-18 00:16:10,b'RT @DrivingTheDay: Tech Review 1) #Tencent 2) Social Media &amp; #FakeNews 3) #Cable Cord Cutters OTT Subscriptions + #TaxReform &amp; #StockMarket\xe2\x80\xa6'
2017-11-18 00:15:11,"b""[More Market News] Here's how Amazon's and Apple's new smart speakers stack up with consumers (AMZN, AAPL)\xe2\x80\xa6 https://t.co/PzEBcBWjBv"""
2017-11-18 00:15:09,"b'With the recent release of the iPhone X, Apple could become the first $1 trillion dollar company in 2018 $AAPL https://t.co/2yITcH8RSI!!'"
2017-11-18 00:14:56,b'RT @DrivingTheDay: Tech Review 1) #Tencent 2) Social Media &amp; #FakeNews 3) #Cable Cord Cutters OTT Subscriptions + #TaxReform &amp; #StockMarket\xe2\x80\xa6'
2017-11-18 00:14:11,"b""Live sports integration likely coming to Apple's TV app next month https://t.co/ua1OdItrnp #9to5Mac $AAPL https://t.co/19mPMHip75"""
2017-11-18 00:12:55,b'#Apple $AAPL just delayed its HomePod smart speaker until next year https://t.co/peKI36fzUr'
2017-11-18 00:12:50,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/gNDyz29REy"""
2017-11-18 00:11:41,b'RT @DrivingTheDay: Tech Review 1) #Tencent 2) Social Media &amp; #FakeNews 3) #Cable Cord Cutters OTT Subscriptions + #TaxReform &amp; #StockMarket\xe2\x80\xa6'
2017-11-18 00:11:05,"b""Beats1: Keep the energy going with Gqom producer DjMaphorisa! He's in control of the #OneMix.\xe2\x80\xa6 https://t.co/gtvknIth6E"""
2017-11-18 00:10:49,b'RT @DrivingTheDay: Tech Review 1) #Tencent 2) Social Media &amp; #FakeNews 3) #Cable Cord Cutters OTT Subscriptions + #TaxReform &amp; #StockMarket\xe2\x80\xa6'
2017-11-18 00:10:38,"b'RT @barronstechblog: Apple\xe2\x80\x99s \xe2\x80\x98HomePod\xe2\x80\x99 Delay Speaks to Expanded Siri Role, Says Loup\xe2\x80\x99s Munster - Tech Trader Daily - $AAPL $AMZN $GOOGL htt\xe2\x80\xa6'"
2017-11-18 00:09:39,b'Well this sucks! I had a more colorful expression but I\xe2\x80\x99ll withhold it for the time being. #AAPL  https://t.co/Qm41iy9Sk2'
2017-11-18 00:09:14,"b'iTunes: An emotional, epic doc chronicling The Tragically Hip\xe2\x80\x99s legendary tour.\n#LongTimeRunning is here.\ncc thehip\xe2\x80\xa6 https://t.co/ohT0Pozxxf'"
2017-11-18 00:09:00,"b'Apple\xe2\x80\x99s \xe2\x80\x98HomePod\xe2\x80\x99 Delay Speaks to Expanded Siri Role, Says Loup\xe2\x80\x99s Munster - Tech Trader Daily - $AAPL $AMZN $GOOGL https://t.co/MZBiQp5wot'"
