created_at,text
2017-11-08 23:05:15,RT @VisualStudio: We've added an easy way to run your #NodeJS apps on top of the Windows Subsystem for #Linux (WSL). See how: https://t.co/…
2017-11-08 23:05:00,"Experience the power of the Icertis #ContractManagement platform live on Wed., Nov. 14 at 10 am PT. https://t.co/Yvuxfmx5Zl @icertis #Azure"
2017-11-08 23:04:35,"RT @maceoxo: I'll ride with you through bullshit, just don't bullshit me."
2017-11-08 23:04:08,RT @VisualStudio: We've added an easy way to run your #NodeJS apps on top of the Windows Subsystem for #Linux (WSL). See how: https://t.co/…
2017-11-08 23:04:04,"RT @MSFTDynamics365: #CRM, #ERP &amp; #businessintelligence technologies can accelerate your digital transformation efforts. Find out how: http…"
2017-11-08 23:03:51,I’M DED https://t.co/AkEewij6In
2017-11-08 23:02:46,RT @msexcel: Fill a column in a flash. Discover more tips and tricks here: https://t.co/efU4v0eAAG https://t.co/2Qj26X53xY
2017-11-08 23:01:56,"RT @OfficeInsider: Microsoft + LinkedIn teamed up, built Resume Assistant—intelligent recommendations for writing great resumes in Word htt…"
2017-11-08 23:01:49,RT @msftmfg: 97% of manufacturing co's say #digitaltransformation will impact future of #manufacturing. @Jabil shares insights https://t.co…
2017-11-08 23:00:30,"We Reminded Last Week That ""You"" Can Be Plural.Unfortunately I Can't. SeekingAlpha Editors Are No More? $aapl $amzn… https://t.co/llBwFaBRMt"
2017-11-08 23:00:01,"#CRM, #ERP &amp; #businessintelligence technologies can accelerate your digital transformation efforts. Find out how:… https://t.co/MlhBDguSm2"
2017-11-08 22:59:15,BingAds: Don't miss out on FrancesDR paid search tips to help boost Black Friday sales.  https://t.co/OiGV6VacEc https://t.co/WgSM49nJDM …
2017-11-08 22:58:59,"Facebook: ""We need a person to see those nudes for your protection""
Bullshit
FB already uses MSFT's PhotoDNA to hel… https://t.co/Ly2FYuceXq"
2017-11-08 22:58:25,"RT @Safer_Online: Hackers are targeting pro sports stars, increasing the need for better #cybersecurity: https://t.co/ygy1c9Km9u @realdanst…"
2017-11-08 22:58:09,RT @IXIAcom: .@Ixiacom talks Disrupting the Mirai #Botnet at MSFT #BlueHat v17 on Nov 8 https://t.co/O5ZobReOUD #Ixiacom https://t.co/733yB…
2017-11-08 22:58:00,@cathryn_a_k That's huge! Have you checked out our blog for helpful resources? https://t.co/vYLJQecnOI
2017-11-08 22:57:57,RT @VisualStudio: Here's a new series on converting PCL (Portable Class Libraries) to #dotNET Standard Class Libs. Good stuff to know: http…
2017-11-08 22:56:41,RT @msftsecurity: See the #cybersecurity strategies that modern #CISOs adopt to successfully secure their #businesses. Get the eBook: https…
2017-11-08 22:55:37,"@dark1x @shinobi602 Partially, i do agree. However, the financial and time taxation i consider those a total loss.… https://t.co/9gEefTOHtp"
2017-11-08 22:55:28,RT @Windows: Adventure has arrived. Get your @SamsungUS HMD Odyssey for Windows Mixed Reality today: https://t.co/XKcDkNWDb0 #WindowsMR #VR…
2017-11-08 22:55:22,RT @VisualStudio: We've added an easy way to run your #NodeJS apps on top of the Windows Subsystem for #Linux (WSL). See how: https://t.co/…
2017-11-08 22:55:21,Updating a resume is daunting...innovation coming already from MSFT + LI...Making it easier to connect talent with o…https://t.co/V6tSig0jXh
2017-11-08 22:55:02,Don't miss out on @FrancesDR paid search tips to help boost Black Friday sales.  https://t.co/hsAOvrDjpt https://t.co/qHmQWelzZ3
2017-11-08 22:55:01,.@VISRvr launches mixed reality design productivity platform https://t.co/n9cIIMuyzP via @tech_record https://t.co/Yt1WMbNZMW
2017-11-08 22:54:56,RT @MicrosoftUK: Andy Nagle has been appointed Education Chief Technology Officer at Microsoft. Here's everything you need to know - https:…
2017-11-08 22:54:55,@RachelSSteenson Next time make sure AutoRecover is set up: https://t.co/o0jdPIQfyx.
2017-11-08 22:54:55,"@WayHaught_N7 Sounds like a scam, Aleshia. Here's an article that can help you recognized phone scam: https://t.co/nOF4eXlvCy. Keep safe!"
2017-11-08 22:54:55,@bladeoffire1 Thank you for the info. Let's troubleshoot the issue by performing a clean boot: https://t.co/1BaSrMDQxe. Keep us posted.
2017-11-08 22:54:30,"RT @Safer_Online: Hackers are targeting pro sports stars, increasing the need for better #cybersecurity: https://t.co/ygy1c9Km9u @realdanst…"
2017-11-08 22:54:25,"RT @apppro1: @petenajarian @jonnajarian $twlo beat and beat and then this with YOUR fav $MSFT
https://t.co/7xDHwEhFGg"
2017-11-08 22:54:15,"Shadow of War has a SEPERATE 4K Cinematic pack you need to download https://t.co/WA59P2WBx9 

Maybe everyone know this but I was just abou…"
2017-11-08 22:53:39,"RT @Safer_Online: Hackers are targeting pro sports stars, increasing the need for better #cybersecurity: https://t.co/ygy1c9Km9u @realdanst…"
2017-11-08 22:53:32,RT @VisualStudio: We've added an easy way to run your #NodeJS apps on top of the Windows Subsystem for #Linux (WSL). See how: https://t.co/…
2017-11-08 22:53:29,RT @MSCloud: Join our webcast to discover what every company that does business w/ the EU needs to know about #GDPR. Sign up now: https://t…
2017-11-08 22:53:25,@lextweetsthings We would like to know about your experience with the support here on Twitter: https://t.co/1dadDk7W36?. Thank you!
2017-11-08 22:53:08,RT @Skype: Introducing photo effects—quirky stickers and witty captions for your photos or Highlights. Try them in Skype today! https://t.c…
2017-11-08 22:52:42,RT @MSFTnews: Get insights from some of the sharpest #SEM leaders around w/ @BingAds' new “Insider Insights” podcast series https://t.co/wD…
2017-11-08 22:52:42,RT @msftsecurity: See the #cybersecurity strategies that modern #CISOs adopt to successfully secure their #businesses. Get the eBook: https…
2017-11-08 22:52:38,RT @msftsecurity: See the #cybersecurity strategies that modern #CISOs adopt to successfully secure their #businesses. Get the eBook: https…
2017-11-08 22:52:37,RT @msftsecurity: See the #cybersecurity strategies that modern #CISOs adopt to successfully secure their #businesses. Get the eBook: https…
2017-11-08 22:52:24,"RT @MSCloud: Watch live on 11/14 for insights on #digitaltransformation from technology experts and city leaders. #MSGovSummit
https://t.co…"
2017-11-08 22:52:20,RT @msftsecurity: See the #cybersecurity strategies that modern #CISOs adopt to successfully secure their #businesses. Get the eBook: https…
2017-11-08 22:52:11,RT @MVPAward: We've collected all of @simona_cotin's 20 Days of #Azure Cosmos DB tips in one place! Watch them here: https://t.co/A4rZA10HB…
2017-11-08 22:52:03,RT @MSCloud: Learn how we are using #AzureIoTSuite &amp; #PowerBI to bring #DigitalTransformation to the supply chain. Check it out: https://t.…
2017-11-08 22:51:56,RT @VisualStudio: We've added an easy way to run your #NodeJS apps on top of the Windows Subsystem for #Linux (WSL). See how: https://t.co/…
2017-11-08 22:51:31,RT @MicrosoftTeams: Learn more on how to use the chat threads in #MicrosoftTeams: https://t.co/k9tKUJcMxD https://t.co/tgr1oaXVCk
2017-11-08 22:51:23,RT @MicrosoftUK: Andy Nagle has been appointed Education Chief Technology Officer at Microsoft. Here's everything you need to know - https:…
2017-11-08 22:50:47,"RT @millypede: 10 hours of pure fun, Kylo Ren, @MSFT_Paulo https://t.co/RbKIP2clnu #xboxonex  #starwarsbattlefrontii #forthewin"
2017-11-08 22:50:40,RT @IXIAcom: .@Ixiacom talks Disrupting the Mirai #Botnet at MSFT #BlueHat v17 on Nov 8 https://t.co/O5ZobReOUD #Ixiacom https://t.co/733yB…
2017-11-08 22:50:31,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $BSTN $ZNGA $SIRI $BRCD $INTC $PCLN $…
2017-11-08 22:50:20,RT @MSFTResearchCam: #BigLifeFix Children In Need Special featuring @Haiyan Zhang airs tonight at 9pm on #BBC2 @biglifefix @BBCCiN #CiN htt…
2017-11-08 22:50:05,"RT @MicrosoftHelps: Here's a video for what do to if you purchased a subscription multiple times, by mistake: https://t.co/Ek7O8MlsJB https…"
2017-11-08 22:50:03,RT @msdev: Building accessibility into your #apps opens them up to a much wider audience. Watch the video to learn more: https://t.co/QZae6…
2017-11-08 22:50:01,RT @VisualStudio: We've added an easy way to run your #NodeJS apps on top of the Windows Subsystem for #Linux (WSL). See how: https://t.co/…
2017-11-08 22:49:57,"@chadgrayson Hey, Chad. Let's make sure your active hours are set. https://t.co/H703oJifs7 This tells us the ideal times to update your PC."
2017-11-08 22:49:48,"RT @MS_Ignite: What's Microsoft's secret weapon in the cloud wars? @BusinessInsider fills you in:
https://t.co/FlpBQGf68J https://t.co/RpiC…"
2017-11-08 22:49:43,Canaccord Genuity Reiterates Buy Rating for Microsoft Corporation $MSFT https://t.co/tklxdtYExj
2017-11-08 22:49:43,BMO Capital Markets Boosts Microsoft Corporation $MSFT Price Target to $94.00 https://t.co/MccKzr8v5p
2017-11-08 22:49:30,RT @MSPowerBI: #PowerBI delivers live results for #Election2017 https://t.co/rLOOnXOiIq
2017-11-08 22:48:58,@AceyBongos @Esko @GeordieTommy_ @steinekin @Xbox No doubt about that.😍But in terms of Xbox brand and family milest… https://t.co/vSfnRXQffA
2017-11-08 22:48:42,"RT @SQLServer: Running #SQLServer locally on #Linux brings direct value to your clients &amp; makes your team operate more efficiently:
https:/…"
2017-11-08 22:48:01,We've added an easy way to run your #NodeJS apps on top of the Windows Subsystem for #Linux (WSL). See how:… https://t.co/qUMHJB1S7G
2017-11-08 22:47:47,RT @MicrosoftIoT: Read how BTT Corp. uses Microsoft #IoT to detect brain disease: https://t.co/8yXJQcUmbm
2017-11-08 22:47:36,RT @MicrosoftTeams: Get Started on building your on #MicrosoftTeams app with the Getting Started Sample App! https://t.co/bLGp89AiDu https:…
2017-11-08 22:47:25,"@stevelewisza Hi! Unfortunately, the New Skype apps no longer support login via Facebook. More information, here: https://t.co/QOHRgkgOPM"
2017-11-08 22:47:22,RT @MSFTImagine: Can't decide if you want to major in #STEM? Narrow your focus with this helpful quiz: https://t.co/ipslHcGW0t #STEMDay #co…
2017-11-08 22:47:11,RT @MicrosoftStore: Happy #STEMDay! We're hosting @Hot_Wheels #StemSaturday workshops all month. What do you want to learn about most? http…
2017-11-08 22:47:00,RT @Azure: Learn how to secure your #Azure #SQL Database: https://t.co/ynZutCIjqW
2017-11-08 22:46:49,RT @MicrosoftIoT: Explore all you need to get started w/ #AzureIoTSuite #RemoteMonitoring preconfigured solution. Read the blog: https://t.…
2017-11-08 22:46:49,RT @MicrosoftIoT: Explore all you need to get started w/ #AzureIoTSuite #RemoteMonitoring preconfigured solution. Read the blog: https://t.…
2017-11-08 22:46:47,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $BSTN $ZNGA $SIRI $BRCD $INTC $PCLN $…
2017-11-08 22:46:45,"RT @MSPowerBI: Exclusive @Esri offering for Power BI, with more maps and ready-to-use location #data. Learn more: https://t.co/PVQnowD7iv"
2017-11-08 22:46:34,RT @VisualStudio: We’ve added some awesome improvements to publishing to a VM - https://t.co/bywAEOs25f - Here are all the steps you'll nee…
2017-11-08 22:46:27,RT @VSSubscriptions: It's coming. Cool &amp; interesting @JenniferMarsman talks on #AI &amp; Machine Learning now available. Glimpse the future: ht…
2017-11-08 22:46:09,RT @project: Your dashboards should conform to your work—not the other way around. Create a portfolio dashboard that suits you: https://t.c…
2017-11-08 22:46:04,"RT @Azure: Learn about #Azure Batch Rendering, a new service for rendering #3D graphics for film and visual media projects: https://t.co/xI…"
2017-11-08 22:45:58,"RT @Office365: From basic tasks to the latest features, these training videos will help you get the most out of #Sharepoint: https://t.co/0…"
2017-11-08 22:45:53,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-08 22:45:40,"RT @OfficeSmallBiz: Learn more about Microsoft StaffHub, now included in Microsoft 365 Business &amp; @Office365 Business Premium: https://t.co…"
2017-11-08 22:45:33,RT @msdevUK: 📝 Tutorial | Get started with SharePoint Web Parts w/ this quick and easy tutorial: https://t.co/6vuwwozzxP #Dev https://t.co/…
2017-11-08 22:45:30,RT @Azure: Create and deploy #MachineLearning models on #SQLServer using #Python. Register for the on-demand webinar now: https://t.co/uPMK…
2017-11-08 22:45:12,RT @msftsecurity: See the #cybersecurity strategies that modern #CISOs adopt to successfully secure their #businesses. Get the eBook: https…
2017-11-08 22:45:06,RT @OpenAtMicrosoft: #Apache #Spark on HDInsight: Learn about this #opensource processing framework to run #bigdata analytics https://t.co/…
2017-11-08 22:45:03,@cymumtaz Visio Online viewing is not available for Home and Personal users: https://t.co/iUgLeArD9k.
2017-11-08 22:45:00,"RT @MSFTMobility: The #MSFT #Cloud provides sophisticated, built-in controls to help you meet #GDPR requirements. Sign up today: https://t.…"
2017-11-08 22:44:54,RT @msftsecurity: See the #cybersecurity strategies that modern #CISOs adopt to successfully secure their #businesses. Get the eBook: https…
2017-11-08 22:44:54,RT @MSPowerBI: We're excited to announce query replica scale-out for #Azure Analysis Services! Find out more: https://t.co/RU6GJEyVOM
2017-11-08 22:44:44,RT @surface: Ethereal. Emotive. Powerful enough to launch #SurfaceBook2: @DarlingTarlingg is now on @Spotify. https://t.co/UpkPi6GLtJ https…
2017-11-08 22:44:35,RT @IXIAcom: .@Ixiacom talks Disrupting the Mirai #Botnet at MSFT #BlueHat v17 on Nov 8 https://t.co/O5ZobReOUD #Ixiacom https://t.co/733yB…
2017-11-08 22:44:27,RT @MicrosoftJobs: Inside the mind of scientist+designer @alonglastname. How cross-disciplinary work = innovative solutions. #STEMDay https…
2017-11-08 22:44:15,RT @MSFTMobility: Your perspective on Identity and Access Management solutions is important to the #AzureAD team. Take the survey: https://…
2017-11-08 22:44:06,RT @Azure: Learn how to secure your #Azure #SQL Database: https://t.co/ynZutCIjqW
2017-11-08 22:44:01,RT @MSLearning: Master in-demand cloud skills in your own learning style: https://t.co/uWfcIFabN1 https://t.co/NPEFSEAh6A
2017-11-08 22:43:55,RT @MicrosoftIoT: Read how BTT Corp. uses Microsoft #IoT to detect brain disease: https://t.co/8yXJQcUmbm
2017-11-08 22:43:12,RT @IXIAcom: .@Ixiacom talks Disrupting the Mirai #Botnet at MSFT #BlueHat v17 on Nov 8 https://t.co/O5ZobReOUD #Ixiacom https://t.co/733yB…
2017-11-08 22:42:41,"RT @OfficeSmallBiz: Learn more about Microsoft StaffHub, now included in Microsoft 365 Business &amp; @Office365 Business Premium: https://t.co…"
2017-11-08 22:42:15,"VisualStudio: SusannahMFisher Outstanding, Susannah! Stay tuned for future announcements on our blog: https://t.co/0RUJPJz3dV. Keep us in m…"
2017-11-08 22:42:01,One of the many nice things about this bull market is that winners keep on winning. $QQQ $AAPL $AMZN $MSFT $HD $BA… https://t.co/62p5ZyT5sW
2017-11-08 22:42:00,"@SusannahMFisher Outstanding, Susannah! Stay tuned for future announcements on our blog: https://t.co/3VBIULnTur. Keep us in mind for help."
2017-11-08 22:41:53,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-08 22:41:45,"RT @msdev: Interested in Deep Learning? We found this great, quick guide to get you started: https://t.co/9u03ZMfj4g"
2017-11-08 22:41:26,RT @msexcel: Fill a column in a flash. Discover more tips and tricks here: https://t.co/efU4v0eAAG https://t.co/2Qj26X53xY
2017-11-08 22:41:25,@Prime3k We would like to know about your experience with the support here on Twitter: https://t.co/IV2MMOG6Sb?. Thank you!
2017-11-08 22:41:17,RT @IXIAcom: .@Ixiacom talks Disrupting the Mirai #Botnet at MSFT #BlueHat v17 on Nov 8 https://t.co/O5ZobReOUD #Ixiacom https://t.co/733yB…
2017-11-08 22:41:16,RT @code: Plenty of @code demos coming at #MSFTConnect next week! https://t.co/gZlBv9QbCk https://t.co/3O7VqBMesR
2017-11-08 22:41:11,RT @SkypeBusiness: Don't let network issues interrupt your calls. Switch the meeting audio to your phone mid-meeting if needed: https://t.c…
2017-11-08 22:41:03,"@petenajarian @jonnajarian $twlo beat and beat and then this with YOUR fav $MSFT
https://t.co/7xDHwEhFGg"
2017-11-08 22:41:00,"@StefanTrebo Oh, no! Let's have you post this question in our Tech Community: https://t.co/yUnYytPGLr."
2017-11-08 22:40:29,JUST UPDATED: $MSFT Microsoft Stock Analysis: https://t.co/TFUMPzKFN5 #dividends #technology #valueinvesting #yield… https://t.co/12ZZ5CetIR
2017-11-08 22:40:04,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
