created_at,text
2017-11-19 23:57:55,"RT @DomainMondo: How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL $GOOG #Go…"
2017-11-19 23:57:52,RT @DrivingTheDay: How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB #Facebo…
2017-11-19 23:57:19,"RT @BenedictEvans: I think there are two sets of problems with the ‘break up Amazon/Google/Facebook!’ story (Apple too, though it’s much le…"
2017-11-19 23:56:29,"RT @DomainMondo: How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL $GOOG #Go…"
2017-11-19 23:56:24,RT @DrivingTheDay: How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB #Facebo…
2017-11-19 23:56:00,"@SethAndrew17 To get better assistance and support, we suggest that you post a tweet or DM our friends from… https://t.co/9hlAf0tcW4"
2017-11-19 23:55:01,What are the benefits of using Azure #CosmosDB for #retail applications? Learn more here: https://t.co/8qIzAzJhYX… https://t.co/s843lCISus
2017-11-19 23:54:18,RT @MSFTissues: This week marked a big milestone for @Microsoft_Green - commiting to cut carbon emissions by 75% - more here https://t.co/y…
2017-11-19 23:52:49,RT @DrivingTheDay: How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB #Facebo…
2017-11-19 23:52:44,"RT @DomainMondo: How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL $GOOG #Go…"
2017-11-19 23:52:10,RT @MicrosoftStore: Shop early at your local Microsoft Store this #BlackFriday for a chance to win* an Xbox One X. If you're in line when t…
2017-11-19 23:51:51,RT @MicrosoftStore: Shop early at your local Microsoft Store this #BlackFriday for a chance to win* an Xbox One X. If you're in line when t…
2017-11-19 23:51:11,RT @lynseydyer: Choreography in the mountains. Dance monkey! @gopro #goprosnow https://t.co/3NuikD2cbO
2017-11-19 23:50:41,"RT @TheBloodShow: Bitxhes always tryna fall asleep after sex. I ain't fk u dat good this time , I made sure u had enough energy to drive ho…"
2017-11-19 23:50:32,RT @DrivingTheDay: How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB #Facebo…
2017-11-19 23:50:20,"RT @DomainMondo: How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL $GOOG #Go…"
2017-11-19 23:50:14,3 in a row! Now cross platform. I'd say 4 in a row #msft @SQLServer #SQLServer https://t.co/eEYa3WVirA
2017-11-19 23:50:11,"RT @MSFT_Business: Digital #technology is evolving! Are you keeping up? Learn the latest tools to help you adapt, steaming live 11/29: http…"
2017-11-19 23:48:59,RT @MSFT_Business: Develop your own Book of Dreams and learn how you can explore your company’s vision of the future:  https://t.co/1zqMWVD…
2017-11-19 23:47:07,"RT @BenedictEvans: I think there are two sets of problems with the ‘break up Amazon/Google/Facebook!’ story (Apple too, though it’s much le…"
2017-11-19 23:45:34,"RT @msftmfg: 56% of manufacturers have invested $100M+ in smart factories. Are you one of them, or will you be left behind? https://t.co/qY…"
2017-11-19 23:44:50,RT @msdevCA: Grow your expertise around Microservices and Containers on the @Azure platform through a series of challenges at Hackfest in T…
2017-11-19 23:44:00,@intactogaming You can download the Windows Update by downloading the Media Creation Tool here: https://t.co/s094kCbNbz.
2017-11-19 23:43:53,NetApp's (NTAP) Q2 Earnings And Revenues Surpass Estimates $NTAP $NVDA Also $MSFT $IBM https://t.co/KLLGPcw5tg
2017-11-19 23:42:01,Want to get your hands on a @Dell #WindowsMixedReality Headset w/ Motion Controllers? Enter our #MR promotion for a… https://t.co/vCz0pnpEDa
2017-11-19 23:40:57,"RT @MSFTImagine: Just beginning to learn #coding?
 Find out which #programming language is best for the job you want: https://t.co/LwZHmLtS…"
2017-11-19 23:40:35,"RT @surface: If a great deal on the latest tech is on your list this year, the new #SurfacePro has some very merry news. #HolidayDeals http…"
2017-11-19 23:39:08,"RT @DomainMondo: How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL $GOOG #Go…"
2017-11-19 23:38:00,"@ConnellSays Hi Andrew. We got you. In regards with your concern, you can send your Surface in for service by follo… https://t.co/ulkQx9T36L"
2017-11-19 23:37:54,"RT @DomainMondo: How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL $GOOG #Go…"
2017-11-19 23:37:47,RT @DrivingTheDay: How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB #Facebo…
2017-11-19 23:36:38,RT @DrivingTheDay: How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB #Facebo…
2017-11-19 23:35:55,RT @MicrosoftEduCA: Keep up to date with the latest education news and teaching tools. Subscribe to the #MSFTEduCA Newsletter: https://t.co…
2017-11-19 23:35:39,"RT @DomainMondo: How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL $GOOG #Go…"
2017-11-19 23:35:32,RT @DrivingTheDay: How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB #Facebo…
2017-11-19 23:35:00,"Have a freelance side-gig? Here's what to know about your self-employed taxes 

https://t.co/N91or5iogZ"
2017-11-19 23:34:24,"@djwjones1 2/2 Just in case that won't work, we suggest contacting our Answer desk team through this link:… https://t.co/4Nw5kVuqCI"
2017-11-19 23:34:24,"@djwjones1 1/2 Hello, Dan! We know how important your email is and we take account security seriously. Recovering a… https://t.co/ml7npui3ih"
2017-11-19 23:34:22,"RT @WallStreet_II: Here's what makes $AAPL $AMZN $MSFT $GOOGL $FB + $NFLX different from the companies in the tech bubble burst in 2000
htt…"
2017-11-19 23:33:47,"RT @DomainMondo: How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL $GOOG #Go…"
2017-11-19 23:33:43,RT @DrivingTheDay: How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB #Facebo…
2017-11-19 23:32:24,"RT @DomainMondo: How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL $GOOG #Go…"
2017-11-19 23:32:19,RT @DrivingTheDay: How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB #Facebo…
2017-11-19 23:30:24,@charlocharlie Great to hear that your issue has been resolved. Would mind sharing us your thoughts about our servi… https://t.co/mPthhiTbPA
2017-11-19 23:28:31,RT @eSAXnetworking: #eSAX #shoutout to our #friends @dynamixpro @storylineottawa @RiazSidi @EastCoastLimos @mcroc @msft_businessCA @Unposed…
2017-11-19 23:28:30,@gee_MSFT all the best 💓
2017-11-19 23:28:21,"RT @DomainMondo: How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL $GOOG #Go…"
2017-11-19 23:28:15,RT @DrivingTheDay: How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB #Facebo…
2017-11-19 23:26:38,"RT @DomainMondo: How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL $GOOG #Go…"
2017-11-19 23:26:33,RT @DrivingTheDay: How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB #Facebo…
2017-11-19 23:26:19,"***MSFT better come off your watchlist 😱***"" From cloud laggard to a cloud leader."" @Microsoft 

https://t.co/0pd0gOTHo5"
2017-11-19 23:26:07,@gee_MSFT syre for ya ears before ya slip
2017-11-19 23:25:53,RT @msdev: Restarting a stack frame can really be useful. We’ll let the @Code team tell you more: https://t.co/G70LcbPzh3 https://t.co/jpYb…
2017-11-19 23:25:52,"RT @surface: If a great deal on the latest tech is on your list this year, the new #SurfacePro has some very merry news. #HolidayDeals http…"
2017-11-19 23:25:38,"RT @DomainMondo: How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL $GOOG #Go…"
2017-11-19 23:25:33,RT @DrivingTheDay: How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB #Facebo…
2017-11-19 23:25:28,RT @MicrosoftEduCA: Keep up to date with the latest education news and teaching tools. Subscribe to the #MSFTEduCA Newsletter: https://t.co…
2017-11-19 23:24:46,"RT @DomainMondo: How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL $GOOG #Go…"
2017-11-19 23:24:41,RT @DrivingTheDay: How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB #Facebo…
2017-11-19 23:24:37,@gee_MSFT Goodluck Gee 🌻
2017-11-19 23:24:29,"RT @MSFT_Business: Digital #technology is evolving! Are you keeping up? Learn the latest tools to help you adapt, steaming live 11/29: http…"
2017-11-19 23:24:02,RT @eSAXnetworking: #eSAX #shoutout to our #friends @dynamixpro @storylineottawa @RiazSidi @EastCoastLimos @mcroc @msft_businessCA @Unposed…
2017-11-19 23:23:47,lol i write my first exam in 7hrs. lemme gtfoh.
2017-11-19 23:23:27,RT @DrivingTheDay: How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB #Facebo…
2017-11-19 23:23:26,RT @msdev: Restarting a stack frame can really be useful. We’ll let the @Code team tell you more: https://t.co/G70LcbPzh3 https://t.co/jpYb…
2017-11-19 23:22:50,How 5 U.S. Tech Giants Actually Make Their Money https://t.co/6Fcs0LlAMe $AAPL #Apple $GOOGL $GOOG #Alphabet $FB… https://t.co/fDgJ17M5Q1
2017-11-19 23:22:10,RT @windowsserver: #WindowsServer: New Features in Version 1709. Read via @smithrussell: https://t.co/kM39PPkEZs https://t.co/QHRqzwLNNG
2017-11-19 23:20:39,"RT @BenedictEvans: I think there are two sets of problems with the ‘break up Amazon/Google/Facebook!’ story (Apple too, though it’s much le…"
2017-11-19 23:20:24,Congratulations @MartinTruex_Jr and @FRRacingTeam on a dominating season and now Champion!
2017-11-19 23:20:12,"anyway, what the fuck do i know."
2017-11-19 23:19:19,"RT @DomainMondo: How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL $GOOG #Go…"
2017-11-19 23:19:02,RT @MicrosoftEDU: #DYK #MicrosoftTeams is rolling out the ability for teachers to create assignments and attach a page from #OneNote to dis…
2017-11-19 23:18:48,RT @markfidelman: The various revenue streams broken out by tech company #business #marketing $FB $MSFT https://t.co/s6i51UH7rQ
2017-11-19 23:17:22,#eSAX #shoutout to our #friends @dynamixpro @storylineottawa @RiazSidi @EastCoastLimos @mcroc @msft_businessCA @Unposed &amp; @AbilityFirstOtt!
2017-11-19 23:16:04,damned if you don't damned if you do.
2017-11-19 23:15:56,RT @markfidelman: The various revenue streams broken out by tech company #business #marketing $FB $MSFT https://t.co/s6i51UH7rQ
2017-11-19 23:15:35,Microsoft Bing has the best Black Friday shopping site we've ever seen (MSFT): https://t.co/ybei2ibEzG
2017-11-19 23:15:10,"@Steve_MSFT ah, didn't know it was only 3 employees. I appreciate the work, just anxious. Wish I could implement it today."
2017-11-19 23:14:28,"RT @BenedictEvans: I think there are two sets of problems with the ‘break up Amazon/Google/Facebook!’ story (Apple too, though it’s much le…"
2017-11-19 23:14:12,"RT @smokepurpp: Don’t ever use someone’s death to make ur self look cool or as an example, lame as fuck."
2017-11-19 23:13:57,"Just so you know, fellas, the dancers don't work for stock options. 

$AMZN $BA $MSFT https://t.co/jMpqslZhKy"
2017-11-19 23:13:33,people literally cry for help on here on the daily. and it's so tricky because you'll try to respectfully be helpfu… https://t.co/lv4i8kASr8
2017-11-19 23:12:20,"How Apple, Google, Microsoft, Amazon &amp; Facebook Make Their $Billions https://t.co/18bnCBcUUG $AAPL #Apple $GOOGL… https://t.co/dLNPWcEAxx"
2017-11-19 23:11:38,RT @MicrosoftTeams: How're you using the new collaboration features in #MicrosoftTeams mobile apps? https://t.co/j6GEv5LTjo https://t.co/lt…
2017-11-19 23:11:29,RT @MicrosoftTeams: Join us live for #TeamsOnAir on Tuesday Nov 21st at 9 AM PST! We're talking about ways to leverage Microsoft Teams for…
2017-11-19 23:11:20,RT @MicrosoftTeams: Learn how to add guests to #MicrosoftTeams: https://t.co/yarCIlYnX9 https://t.co/ViF17cyhGF
2017-11-19 23:09:46,RT @RegalLALIVE: Our friends @MSTheater are hosting the 2017 @AMAs on Sunday November 19! So many great performers will be there including…
2017-11-19 23:08:53,and i wish we would stop romanticising self destruction. not saying that is always the case but it happens so very often.
2017-11-19 23:08:40,"RT @FSharpSeattle: Hey #Fsharp’ers, we’re confirmed for the same location as last time! Bldg 43, the Garage, MSFT Redmond Campus. Please RS…"
2017-11-19 23:08:40,"RT @VisualStudio: Connect(); may be over, but our On-Demand Sessions are still heading your way. Watch our feeds or pick from all the video…"
2017-11-19 23:07:53,New music tomorrow
2017-11-19 23:07:25,[deal] BestBuy has the 55” Sony X900E on sale for $999 online. Do not have to wait in line on Black Friday.… https://t.co/fy4EkXvu2R
2017-11-19 23:06:29,"RT @Windows: With a large, yet incredibly thin display and professional-grade performance, the @Surface Studio is designed for your creativ…"
2017-11-19 23:06:14,"RT @Windows: Immerse yourself in a new reality. Get an HP Pavilion Power Desktop, Windows Mixed Reality headset, and motion controllers for…"
2017-11-19 23:05:20,"RT @da5ch0: If you want to hide your WiFi network from most wardriving/mapping aggregators (including Wigle, Google’s and MSFT’s) the forma…"
2017-11-19 23:04:45,RT @Windows: Your passion knows no bounds. Neither should your laptop. Find the #Windows10 device for you: https://t.co/2spf6nerlT https://…
2017-11-19 23:04:38,RT @Azure: Learn how easy it is for you to use #Java to create #AzureFuntions. Watch now: https://t.co/dXvkD7RPMm
2017-11-19 23:04:31,when you stop recognizing yourself (god forbid you reach a point where that's not something that even matters to yo… https://t.co/6iLKP6ZjHT
2017-11-19 23:04:25,"RT @MSTheater: The 2017 @AMAs taking place on Sun. November 19 are 🔥🔥🔥 So many great performances by @xtina, @BTS_twt, @selenagomez, @ddlov…"
2017-11-19 23:04:02,RT @RegalLALIVE: Our friends @MSTheater are hosting the 2017 @AMAs on Sunday November 19! So many great performers will be there including…
2017-11-19 23:03:02,Keep up to date with the latest education news and teaching tools. Subscribe to the #MSFTEduCA Newsletter:… https://t.co/pEAVFKnNTm
2017-11-19 23:02:04,Raiders D 🚮
2017-11-19 23:01:57,RT @msdev: Restarting a stack frame can really be useful. We’ll let the @Code team tell you more: https://t.co/G70LcbPzh3 https://t.co/jpYb…
2017-11-19 23:00:56,eventually the drugs stop being as effective as you need them to be and being in a constant state of misery without… https://t.co/YKA6P3pWKL
2017-11-19 23:00:36,Tony Romo is great as an analyst
2017-11-19 23:00:00,RT @MSFTnews: From refugee aid to CPR: Changing lives with mobile apps powered by Microsoft technology https://t.co/O25HKfrVSj https://t.co…
2017-11-19 22:59:26,RT @MSFTissues: This week marked a big milestone for @Microsoft_Green - commiting to cut carbon emissions by 75% - more here https://t.co/y…
2017-11-19 22:59:11,RT @Windows: Adventure is built right in. The @Surface Book 2 is Windows Mixed Reality-ready and available now: https://t.co/XqcD9FBaNU #Wi…
2017-11-19 22:58:52,"RT @Windows: The Surface Book 2 launch, #BlackFriday deals, we preview MINECON Earth, get immersive audio with Windows Sonic, and more: htt…"
2017-11-19 22:58:48,"RT @Windows: #Windows10 Insider Preview Build 17040: Handwriting panel improvements, adjust the brightness of SDR content on HDR displays,…"
2017-11-19 22:58:45,RT @Windows: Gamers on your list this year? The Samsung HMD Odyssey just made @WashingtonPost's best gifts guide: https://t.co/ZflCOBgHb6 #…
2017-11-19 22:58:30,"RT @Windows: With a large, yet incredibly thin display and professional-grade performance, the @Surface Studio is designed for your creativ…"
2017-11-19 22:58:27,"RT @Windows: Immerse yourself in a new reality. Get an HP Pavilion Power Desktop, Windows Mixed Reality headset, and motion controllers for…"
2017-11-19 22:58:22,RT @Windows: Your passion knows no bounds. Neither should your laptop. Find the #Windows10 device for you: https://t.co/2spf6nerlT https://…
2017-11-19 22:58:18,"RT @Windows: It's the Windows you know, with more tools to help you do what you love: https://t.co/bzsdfc4UjA #Windows10 https://t.co/x34zj…"
2017-11-19 22:58:15,"RT @Windows: Save up to $300 on #Windows10 PCs, Windows Mixed Reality headsets, @Surface, @Xbox, and more, with our #BlackFriday deals: htt…"
2017-11-19 22:54:07,From a shareholder point of view $MSFT seems most attractive. Product dominance pov not so much. https://t.co/Q0TDwPL2SW
2017-11-19 22:53:46,"RT @BenedictEvans: I think there are two sets of problems with the ‘break up Amazon/Google/Facebook!’ story (Apple too, though it’s much le…"
2017-11-19 22:53:33,RT @MSFTDynamics365: The role of #finance is undergoing a major evolution. Learn how you can stay ahead w/ new technology from #MSDyn365: h…
2017-11-19 22:53:16,RT @MSLearning: Get ahead in your career with new skills from Microsoft Virtual Academy: https://t.co/9TFnF33dWu https://t.co/hLYUWxoSaE
2017-11-19 22:53:10,RT @MSFTDynamics365: Is your #accounting software holding back your #business success? Learn how the latest #cloud technologies can help: h…
2017-11-19 22:52:56,"RT @MicrosoftStore: Consoles, controllers, games, and more. Hear more from our associates about the best gamer gifts of the season. https:/…"
2017-11-19 22:52:55,RT @MSFTDynamics365: Learn how #MSDyn365 can help you transform your #business. Don't miss this #MSEnvision session: https://t.co/FjWIBfC5NI
2017-11-19 22:50:55,"RT @MSFTDynamics365: Cut through all the complexity w/ #MSDyn365 for #Finance &amp; #Operations, Business edition. Watch it in action: https://…"
2017-11-19 22:49:07,RT @OfficeNews: #Microsoft365 now delivers Compliance Manager Preview to help organizations meet complex compliance obligations like the #G…
2017-11-19 22:48:30,"RT @joe_sheehan: We should call Nathan Peterman ""The Process,"" because he has so many picks."
2017-11-19 22:48:29,"RT @Windows: It's the Windows you know, with more tools to help you do what you love: https://t.co/bzsdfc4UjA #Windows10 https://t.co/x34zj…"
2017-11-19 22:48:25,RT @msdev: Restarting a stack frame can really be useful. We’ll let the @Code team tell you more: https://t.co/G70LcbPzh3 https://t.co/jpYb…
2017-11-19 22:47:25,@earlg3 They have often follow MSFT. #surface 😜
2017-11-19 22:46:50,"RT @BenedictEvans: I think there are two sets of problems with the ‘break up Amazon/Google/Facebook!’ story (Apple too, though it’s much le…"
2017-11-19 22:46:42,"RT @BenedictEvans: I think there are two sets of problems with the ‘break up Amazon/Google/Facebook!’ story (Apple too, though it’s much le…"
2017-11-19 22:46:22,RT @markfidelman: The various revenue streams broken out by tech company #business #marketing $FB $MSFT https://t.co/s6i51UH7rQ
2017-11-19 22:46:11,markfidelman : The various revenue streams broken out by tech company #business #marketing $FB $MSFT… https://t.co/9wGRO7XCQL
2017-11-19 22:45:23,markfidelman : The various revenue streams broken out by tech company #business #marketing $FB $MSFT… https://t.co/2sTJD6WWPt
2017-11-19 22:45:08,I just pray that the girls with the broken hearts finally get the closure that they deserve.
2017-11-19 22:43:32,The various revenue streams broken out by tech company #business #marketing $FB $MSFT https://t.co/s6i51UH7rQ
2017-11-19 22:40:44,RT @msdev: Restarting a stack frame can really be useful. We’ll let the @Code team tell you more: https://t.co/G70LcbPzh3 https://t.co/jpYb…
2017-11-19 22:38:21,RT @MSFTImagine: Women wanted! Pursuing a career in #compsci? Scholarships &amp; #STEM resources just for women: https://t.co/83U3CuZqrz #CSfor…
2017-11-19 22:37:25,RT @MicrosoftTeams: How're you using the new collaboration features in #MicrosoftTeams mobile apps? https://t.co/j6GEv5LTjo https://t.co/lt…
2017-11-19 22:36:26,RT @MicrosoftTeams: How're you using the new collaboration features in #MicrosoftTeams mobile apps? https://t.co/j6GEv5LTjo https://t.co/lt…
2017-11-19 22:35:17,RT @MicrosoftTeams: How're you using the new collaboration features in #MicrosoftTeams mobile apps? https://t.co/j6GEv5LTjo https://t.co/lt…
2017-11-19 22:34:49,RT @msdev: Restarting a stack frame can really be useful. We’ll let the @Code team tell you more: https://t.co/G70LcbPzh3 https://t.co/jpYb…
2017-11-19 22:33:48,"RT @FSharpSeattle: Hey #Fsharp’ers, we’re confirmed for the same location as last time! Bldg 43, the Garage, MSFT Redmond Campus. Please RS…"
2017-11-19 22:33:21,"RT @MSTheater: The 2017 @AMAs taking place on Sun. November 19 are 🔥🔥🔥 So many great performances by @xtina, @BTS_twt, @selenagomez, @ddlov…"
2017-11-19 22:32:17,"RT @Windows: It's the Windows you know, with more tools to help you do what you love: https://t.co/bzsdfc4UjA #Windows10 https://t.co/x34zj…"
2017-11-19 22:31:34,RT @OneNoteEDU: Find out about #OneNote add-ins with this article by @derekwalter  https://t.co/w2vtqGYs1b https://t.co/3SrkTuI0oq
2017-11-19 22:30:35,"RT @MicrosoftStore: Consoles, controllers, games, and more. Hear more from our associates about the best gamer gifts of the season. https:/…"
2017-11-19 22:30:22,"RT @BenedictEvans: I think there are two sets of problems with the ‘break up Amazon/Google/Facebook!’ story (Apple too, though it’s much le…"
2017-11-19 22:28:28,RT @MpelaVeki: What you're going through will never be excuse for being a shit person.
2017-11-19 22:28:01,RT @MicrosoftTeams: Learn how to add guests to #MicrosoftTeams: https://t.co/yarCIlYnX9 https://t.co/ViF17cyhGF
2017-11-19 22:27:19,"RT @KAYTRANADA: forget them, embrace your uniqueness"
2017-11-19 22:26:59,"@ryannadel Microsoft used to set the agenda for tech and control the OS on 95% of computers sold. Now that’s &lt;20%,… https://t.co/bV02kxOYcm"
2017-11-19 22:26:54,RT @MicrosoftTeams: How're you using the new collaboration features in #MicrosoftTeams mobile apps? https://t.co/j6GEv5LTjo https://t.co/lt…
2017-11-19 22:26:50,"@JonyIveParody Gartner Mobility Management list, BlackBerry still #1 in Security, not McAfee, Not Apple or Google.… https://t.co/ybMwkYkCue"
2017-11-19 22:25:13,RT @WORLDSTAR: Mood...🕺😂👍 @TheRealMikeEpps https://t.co/6SrUpE3LZ3
2017-11-19 22:24:11,"@JonyIveParody That is it, Apple worried about BlackBerry competition, even after 10 years, BlackBerry the most sec… https://t.co/iLdrdhtmk8"
2017-11-19 22:23:12,"@SonOfUhGunn MSFT is pretty dumb to, but I think Google is the most likely to bail him out."
2017-11-19 22:23:07,RT @DGeevaratne: General availability: Azure Reserved VM Instances https://t.co/lvSLFaPB10 #azure #cloud #msft
2017-11-19 22:21:50,"RT @Windows: It's the Windows you know, with more tools to help you do what you love: https://t.co/bzsdfc4UjA #Windows10 https://t.co/x34zj…"
2017-11-19 22:20:52,@BenedictEvans MSFT is fallen? Comparing msft to Nokia 🤦‍♂️. Last time I checked 3rd most valuable co in world. Als… https://t.co/MPRAJGu801
2017-11-19 22:20:00,RT @msdev: Restarting a stack frame can really be useful. We’ll let the @Code team tell you more: https://t.co/G70LcbPzh3 https://t.co/jpYb…
2017-11-19 22:18:27,"RT @BenedictEvans: I think there are two sets of problems with the ‘break up Amazon/Google/Facebook!’ story (Apple too, though it’s much le…"
2017-11-19 22:18:15,RT @msdev: Restarting a stack frame can really be useful. We’ll let the @Code team tell you more: https://t.co/G70LcbPzh3 https://t.co/jpYb…
2017-11-19 22:17:14,"As self-service analytics continues to grow, I think a ""data basket"" is in order, @TMFJMo. I'm considering $AMZN (A… https://t.co/4sK47jf8pg"
2017-11-19 22:16:40,RT @msdev: Restarting a stack frame can really be useful. We’ll let the @Code team tell you more: https://t.co/G70LcbPzh3 https://t.co/jpYb…
2017-11-19 22:16:35,"RT @BenedictEvans: I think there are two sets of problems with the ‘break up Amazon/Google/Facebook!’ story (Apple too, though it’s much le…"
2017-11-19 22:16:35,"RT @Windows: It's the Windows you know, with more tools to help you do what you love: https://t.co/bzsdfc4UjA #Windows10 https://t.co/x34zj…"
2017-11-19 22:16:00,@nineoneoneseven Hi there. Thanks for reaching out. The OS Build 15254.12 (Windows 10 Fall Creators Update) is unav… https://t.co/1Hskj4eheQ
2017-11-19 22:15:50,RT @MicrosoftTeams: Learn how to add guests to #MicrosoftTeams: https://t.co/yarCIlYnX9 https://t.co/ViF17cyhGF
2017-11-19 22:15:43,"RT @Only_OneLA: I got myself, I’ll catch myself, I’ll pick myself up, fuck relying on anyone. I got me forever"
2017-11-19 22:14:24,@dariox93 Thank you for these details. Let's sort this out by running the Windows app troubleshooter on this link:… https://t.co/zRFUWUynCR
2017-11-19 22:14:20,"RT @BenedictEvans: I think there are two sets of problems with the ‘break up Amazon/Google/Facebook!’ story (Apple too, though it’s much le…"
2017-11-19 22:14:07,"@jeremys Yes, it is a straw man: it isn’t what I said. That’s what ‘straw man’ means ;). But to your point, I’m not… https://t.co/J3bPUE80y5"
2017-11-19 22:13:18,"RT @Windows: It's the Windows you know, with more tools to help you do what you love: https://t.co/bzsdfc4UjA #Windows10 https://t.co/x34zj…"
2017-11-19 22:12:06,"Master Chief 💪 Awesome screenshot https://t.co/9UdVoIfHio

submitted by   /u/gns_a   to   r/xboxone[link]   [comments]"
2017-11-19 22:12:05,"Went effortlessly from studying for work to another kind of study https://t.co/kMxjw0ilRS

submitted by   /u/krysje… https://t.co/qvYBmwppqK"
2017-11-19 22:11:58,@theangellmethod @jennifermarsman @Microsoft This must be the smallest MSFT building. I drive by this place a lot b… https://t.co/ctIS7oxFWe
2017-11-19 22:11:00,"How much money does it take to start a business 

https://t.co/OIdUu3knhg"
2017-11-19 22:10:18,RT @msdev: Restarting a stack frame can really be useful. We’ll let the @Code team tell you more: https://t.co/G70LcbPzh3 https://t.co/jpYb…
2017-11-19 22:10:16,RT @MicrosoftTeams: Learn how to add guests to #MicrosoftTeams: https://t.co/yarCIlYnX9 https://t.co/ViF17cyhGF
2017-11-19 22:10:01,think i first heard @melaminz thru a collab with @maliktrips and been a fan ever since. now she's outchea making he… https://t.co/T2Y8iZIx2m
2017-11-19 22:09:23,RT @msdev: Restarting a stack frame can really be useful. We’ll let the @Code team tell you more: https://t.co/G70LcbPzh3 https://t.co/jpYb…
2017-11-19 22:09:08,@BCSBuck It’s been more complicated than originally anticipated. Also keep in mind it’s only 3 Msft employees
2017-11-19 22:08:36,RT @MicrosoftTeams: How're you using the new collaboration features in #MicrosoftTeams mobile apps? https://t.co/j6GEv5LTjo https://t.co/lt…
2017-11-19 22:08:29,"RT @Windows: It's the Windows you know, with more tools to help you do what you love: https://t.co/bzsdfc4UjA #Windows10 https://t.co/x34zj…"
2017-11-19 22:08:23,"RT @msftmfg: 56% of manufacturers have invested $100M+ in smart factories. Are you one of them, or will you be left behind? https://t.co/qY…"
2017-11-19 22:08:00,"What was interesting week 46. 
JSON in SQL Server, some .NET coverage and other interesting stuff.… https://t.co/EdPq9BJdUx"
