created_at,text
2017-11-10 01:10:38,@Outsider_Msft Lonzo probably need to start from there lol
2017-11-10 01:10:11,"RT @Azure: Learn how to prepare data, and build + deploy models with our quickstarts and tutorials on #Azure #MachineLearning: https://t.co…"
2017-11-10 01:09:56,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-10 01:09:18,RT @MicrosoftEDU: The #MSFTEduChat TweetMeet w/ @skypeclassroom experts will share how to prep for #Skypeathon on Nov 28-29 &amp; connect Ss. h…
2017-11-10 01:09:16,RT @Azure: Find out why #Microsoft offers uncapped indemnification for #opensource in #Azure: https://t.co/FwT5pjgurb
2017-11-10 01:08:49,"RT @MicrosoftTeams: Authentication, SSO, and Microsoft Graph in #MicrosoftTeams tabs: an end-to-end tutorial. https://t.co/18oJHscZ86 https…"
2017-11-10 01:08:34,@WhitDawggg_ I love pass first point guards like Chris Paul. My player in 2k is always like that
2017-11-10 01:08:31,RT @cheddar: What drives @LinkedIn founder @reidhoffman's hustle? Find out on Twitter tomorrow at 3 pm ET. #MakeCheddar https://t.co/CL7HM2…
2017-11-10 01:08:07,"RT @Office365: From basic tasks to the latest features, these training videos will help you get the most out of #Sharepoint: https://t.co/0…"
2017-11-10 01:07:55,@HasMatty Perfect! We want to know how you feel about how we have supported you here in Social Media. Let us know a… https://t.co/hjChlMgYf2
2017-11-10 01:07:40,Why you bother me when you know you don’t want me? Why you bother me when you know you got a woman?? Why you hittin… https://t.co/xyfciZnhMB
2017-11-10 01:07:17,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-10 01:07:09,@Outsider_Msft Passing a form of art in basketball . My favorite teammates were the ones who somehow made tough passes lol.
2017-11-10 01:06:50,RT @msdev: Build cross-platform desktop #apps with .NET Core 2.0 and https://t.co/1eytkspG9I thanks to @BFreakout and @robert0muehsig: http…
2017-11-10 01:05:27,RT @Windows: 🌟 Brighten up your #Windows10 desktop with this 12-image set of lighthouses under gorgeous night skies. Get it here: https://t…
2017-11-10 01:05:20,RT @VisualStudio: Want to set up #VisualStudio @Code to use the Docker extension w/ Bash for Windows as a terminal shell? Here's how: https…
2017-11-10 01:05:00,"RT @VisualStudio: This Week @Ch9, @JeremyLikness &amp; @film_girl  talk #dotNET, #HoloLens, #SurfacePro &amp; tons of #Azure.

Watch: https://t.co/…"
2017-11-10 01:03:56,"RT @VisualStudio: This Week @Ch9, @JeremyLikness &amp; @film_girl  talk #dotNET, #HoloLens, #SurfacePro &amp; tons of #Azure.

Watch: https://t.co/…"
2017-11-10 01:03:11,RT @SQLServer: Why switch to SQL Server 2017 on Linux? Read the whitepaper: https://t.co/AjI2q6rQrQ https://t.co/Bdu9LWX2Gp
2017-11-10 01:02:56,RT @Windows: 🌟 Brighten up your #Windows10 desktop with this 12-image set of lighthouses under gorgeous night skies. Get it here: https://t…
2017-11-10 01:01:24,RT @Windows: 🌟 Brighten up your #Windows10 desktop with this 12-image set of lighthouses under gorgeous night skies. Get it here: https://t…
2017-11-10 01:01:18,"RT @Azure: Learn how to prepare data, and build + deploy models with our quickstarts and tutorials on #Azure #MachineLearning: https://t.co…"
2017-11-10 01:00:57,"VisualStudio: philwinkel Understood. If you want to, you can request this change to our team through our UserVoice: https://t.co/GV7QD6nOfT."
2017-11-10 01:00:57,VisualStudio: TR_Smith Glad to hear it. This article will help you get started exploring the new features in VS 20… https://t.co/JZ8PZBwULs.
2017-11-10 01:00:56,"VisualStudio: wbadry Hello, Waleed. Is this what you're looking for? https://t.co/CjTPBlVfAC. Let us know."
2017-11-10 01:00:38,@MSFT_Business recognizes 10 #smallbiz under 10 people https://t.co/rqJOp9waO5
2017-11-10 01:00:38,"#Microsoft #Events $MSFT Visual Studio Live! Orlando - Join us as we journey into real-world, practical educati... https://t.co/CmjkFBjekn"
2017-11-10 01:00:17,"RT @Azure: Learn how to prepare data, and build + deploy models with our quickstarts and tutorials on #Azure #MachineLearning: https://t.co…"
2017-11-10 01:00:05,🌟 Brighten up your #Windows10 desktop with this 12-image set of lighthouses under gorgeous night skies. Get it here… https://t.co/WzeimBVUEn
2017-11-10 01:00:02,NLDarthVader played Gears of War 4 (Xbox One) in the last 24 hours https://t.co/YnJn1N6y71 #exophase
2017-11-10 01:00:00,"Learn how to prepare data, and build + deploy models with our quickstarts and tutorials on #Azure #MachineLearning: https://t.co/vrzPrElFKH"
2017-11-10 00:59:52,RT @Azure: Thrive in the #GDPR era and accelerate your journey to compliance! Join our webinar 11/16 to learn how: https://t.co/vhTkK5DNIu
2017-11-10 00:59:51,RT @Azure: Learn how #Azure partner @Esri landed a @ChesConserv project &amp; other wins by teaming w/ #MicrosoftGTM https://t.co/WZXpzWRV9P @M…
2017-11-10 00:59:00,"@katybellemairs Just to clarify, is this the form that you filled out to recover your account:… https://t.co/aOHGjbObwB"
2017-11-10 00:59:00,"@philwinkel Understood. If you want to, you can request this change to our team through our UserVoice: https://t.co/LAQd8qCGRD."
2017-11-10 00:58:20,@TR_Smith Glad to hear it. This article will help you get started exploring the new features in VS 2017: https://t.co/wwcZ4n65vn.
2017-11-10 00:58:00,"@spflan That's great! These React resources might come in handy for your projects: https://t.co/aWGINAs9tX. Also, y… https://t.co/kUzF2mwY2V"
2017-11-10 00:56:57,"@wbadry Hello, Waleed. Is this what you're looking for? https://t.co/hwhLemsQeg. Let us know."
2017-11-10 00:56:11,RT @VisualStudio: We've added an easy way to run your #NodeJS apps on top of the Windows Subsystem for #Linux (WSL). See how: https://t.co/…
2017-11-10 00:56:00,"@EdDebug No problem! Let us know how helpful our service was, please share your feedback through this survey:… https://t.co/o7TQ08MLPC"
2017-11-10 00:55:08,RT @MSHybridCloud: #Microsoft believes privacy is a fundamental right. Register for the #GDPR webinar on November 16: https://t.co/pAwOZPZs…
2017-11-10 00:51:06,RT @MSFTnews: Get insights from some of the sharpest #SEM leaders around w/ @BingAds' new “Insider Insights” podcast series https://t.co/wD…
2017-11-10 00:51:03,RT @msdev: Build cross-platform desktop #apps with .NET Core 2.0 and https://t.co/1eytkspG9I thanks to @BFreakout and @robert0muehsig: http…
2017-11-10 00:49:59,RT @MicrosoftEDU: MakeCode for Minecraft on #Windows10 is now available! Learn how to code with @PlayCraftLearn! https://t.co/QtJjfnsYpz #M…
2017-11-10 00:49:09,RT @MSTheater: Only a few tickets remain!! Don't miss @Pink &amp; all your other favorite artists perform LIVE at Microsoft Theater on November…
2017-11-10 00:49:06,RT @Microsoft: .@SatyaNadella shares how fatherhood impacts his role as our CEO. #HitRefresh https://t.co/XqwhVF6KuX https://t.co/bW2oL64eLb
2017-11-10 00:48:15,"3 Stocks to Watch on Monday: #Apple Inc. (AAPL), Microsoft Corporation (MSFT) and Tesla Inc (TSLA)… https://t.co/FasmbVaDLv"
2017-11-10 00:47:26,RT @Azure: Find out why #Azure Container Service is right for you and try #AKS (managed #Kubernetes) for free today: https://t.co/c02jkIWwd…
2017-11-10 00:47:22,RT @Office365: Meet new technological advancements head on with these four success factors for driving Microsoft 365 adoption: https://t.co…
2017-11-10 00:46:51,RT @Azure: Learn how #Azure partner @Esri landed a @ChesConserv project &amp; other wins by teaming w/ #MicrosoftGTM https://t.co/WZXpzWRV9P @M…
2017-11-10 00:45:00,Find out why #Azure Container Service is right for you and try #AKS (managed #Kubernetes) for free today:… https://t.co/MtLt2Ea8yt
2017-11-10 00:43:38,RT @MSTheater: Only a few tickets remain!! Don't miss @Pink &amp; all your other favorite artists perform LIVE at Microsoft Theater on November…
2017-11-10 00:43:37,"RT @mySolutionsCL: SQLServer: Thrive in the #GDPR era and accelerate your journey to compliance! Join our webinar 11/16 to learn how:
https…"
2017-11-10 00:43:24,RT @lagoonychula: Funk Worth https://t.co/OMlseS4rIm
2017-11-10 00:42:46,"RT @msft_businessCA: 📅 Register for our Nov 21 &amp; 23 webinars with @CFIB to learn how to use your data to save money &amp; increase sales!  

ht…"
2017-11-10 00:42:23,RT @MicrosoftPress: Free sample content: Configure disk and file encryption in #WinServ 2016: https://t.co/pgB4k6Kqbv #MSCert #ITPros https…
2017-11-10 00:42:16,RT @msftsecurity: What does success look like in #cybersecurity? Read on the blog: https://t.co/oHhxkxJtAT
2017-11-10 00:41:46,RT @MSTheater: Only a few tickets remain!! Don't miss @Pink &amp; all your other favorite artists perform LIVE at Microsoft Theater on November…
2017-11-10 00:41:39,RT @MSCloud: United Technologies picks Microsoft for cloud as #InternetofThings heats up. Read via @WSJ: https://t.co/NbkZnizjYx https://t.…
2017-11-10 00:41:23,RT @msftsecurity: What does success look like in #cybersecurity? Read on the blog: https://t.co/oHhxkxJtAT
2017-11-10 00:41:21,RT @MSTheater: Only a few tickets remain!! Don't miss @Pink &amp; all your other favorite artists perform LIVE at Microsoft Theater on November…
2017-11-10 00:41:18,"RT @msftsecurity: Read the 4-point action plan for proactive #security that will have real impact on your level of protection:
https://t.co…"
2017-11-10 00:40:48,"RT @miyyonce: Hi twitter my name is Samiyah Gaddy, I’m 19 &amp; I’ve decided I wanted to take modeling seriously. Pls help&amp;RT, my dream job cou…"
2017-11-10 00:40:31,RT @MSTheater: Only a few tickets remain!! Don't miss @Pink &amp; all your other favorite artists perform LIVE at Microsoft Theater on November…
2017-11-10 00:40:16,RT @MSTheater: Only a few tickets remain!! Don't miss @Pink &amp; all your other favorite artists perform LIVE at Microsoft Theater on November…
2017-11-10 00:40:11,RT @MSTheater: Only a few tickets remain!! Don't miss @Pink &amp; all your other favorite artists perform LIVE at Microsoft Theater on November…
2017-11-10 00:40:06,RT @teresaarthur66: $AAPL $BAC $NVDA $T $M $BABA $TWX $SNAP $DIS $GE $AMD $FB $JCP $VRX $CBS $MSFT $TSLA $MU-11/9 Most active options https…
2017-11-10 00:39:46,RT @teresaarthur66: $AAPL $BAC $NVDA $T $M $BABA $TWX $SNAP $DIS $GE $AMD $FB $JCP $VRX $CBS $MSFT $TSLA $MU-11/9 Most active options https…
2017-11-10 00:39:13,RT: SQLServer: Thrive in the #GDPR era and accelerate your journey to compliance! Join our webinar 11/16 to learn … https://t.co/eWKulzcFZm
2017-11-10 00:39:11,Thrive in the #GDPR era and accelerate your journey to compliance! Join our webinar 11/16 to learn how: https://t.co/6f7oEtpdSv …
2017-11-10 00:38:29,"@mustafashaikhly Hi there, Mustafa. This request is under consideration. Stay tuned to our blog for future news:… https://t.co/wq3oF49OX6"
2017-11-10 00:38:10,RT @surface: The new Surface Book 2 delivers up to 17 hours of battery life and is 4 times more powerful than before. Get yours: https://t.…
2017-11-10 00:37:59,"RT @SwiftKey: Today we're announcing Photo Themes, a new feature that lets you personalize your SwiftKey by putting any image you want as t…"
2017-11-10 00:37:30,RT @MW2Remastered1: @msft_sarahh Well you better leave the house this year then 🤔🤔🤔🤔
2017-11-10 00:37:13,"Thrive in the #GDPR era and accelerate your journey to compliance! Join our webinar 11/16 to learn how:
https://t.co/d5grZvJ9Gf"
2017-11-10 00:37:12,RT @MSTheater: Only a few tickets remain!! Don't miss @Pink &amp; all your other favorite artists perform LIVE at Microsoft Theater on November…
2017-11-10 00:37:09,Thrive in the #GDPR era and accelerate your journey to compliance! Join our webinar 11/16 to learn how: https://t.co/mRlLt7KxLi #mvphour #…
2017-11-10 00:36:55,"RT @msft_businessCA: 📅 Register for our Nov 21 &amp; 23 webinars with @CFIB to learn how to use your data to save money &amp; increase sales!  

ht…"
2017-11-10 00:36:47,"RT @MSAdvAnalytics: Create and deploy #MachineLearning models on #SQLServer using #Python. Register for the on-demand webinar now:
https://…"
2017-11-10 00:36:33,"RT @voungveins: stephen king: has literally written 40 books
also stephen king: https://t.co/AstZH76ebI"
2017-11-10 00:36:27,RT @Azure: Thrive in the #GDPR era and accelerate your journey to compliance! Join our webinar 11/16 to learn how: https://t.co/vhTkK5DNIu
2017-11-10 00:36:03,Thrive in the #GDPR era and accelerate your journey to compliance! Join our webinar 11/16 to learn how: https://t.co/NPn4BMeS8O #SharePoin…
2017-11-10 00:36:02,RT @msdev: Build cross-platform desktop #apps with .NET Core 2.0 and https://t.co/1eytkspG9I thanks to @BFreakout and @robert0muehsig: http…
2017-11-10 00:35:38,RT @BingAds: You can now see exact match impression share in #BingAds. Don't miss out: https://t.co/P4pVB0kL7m https://t.co/xaIQLlL9Wk
2017-11-10 00:35:32,RT @MSTheater: Only a few tickets remain!! Don't miss @Pink &amp; all your other favorite artists perform LIVE at Microsoft Theater on November…
2017-11-10 00:35:30,#ITPro: Take a deep dive into the new layers of protection built into #WindowsServer2016. Enroll:… https://t.co/WBVjoHj8kB
2017-11-10 00:35:04,$AAPL $BAC $NVDA $T $M $BABA $TWX $SNAP $DIS $GE $AMD $FB $JCP $VRX $CBS $MSFT $TSLA $MU-11/9 Most active options https://t.co/q2DhA4CISl
2017-11-10 00:34:26,"RT @fmaggioni: #AMZN #GOOG #MSFT #INTC

Value today: $2096b
Value 1y ago: $1592b

**Increase in value: $504b 
Increase in earnings: $2.2b**"
2017-11-10 00:34:20,RT @msdev: Build cross-platform desktop #apps with .NET Core 2.0 and https://t.co/1eytkspG9I thanks to @BFreakout and @robert0muehsig: http…
2017-11-10 00:33:44,#Microsoft believes privacy is a fundamental right. Register for the #GDPR webinar on November 16: https://t.co/lsHCUItZi3
2017-11-10 00:33:20,RT @MSAUedu: Celebrate learning without borders during this year's #skypeathon Nov 28-29! Find out more here: https://t.co/mqFLVsT3IT https…
2017-11-10 00:33:16,RT @MSTheater: Only a few tickets remain!! Don't miss @Pink &amp; all your other favorite artists perform LIVE at Microsoft Theater on November…
2017-11-10 00:33:09,RT @MSTheater: Only a few tickets remain!! Don't miss @Pink &amp; all your other favorite artists perform LIVE at Microsoft Theater on November…
2017-11-10 00:33:02,RT @msdev: Build cross-platform desktop #apps with .NET Core 2.0 and https://t.co/1eytkspG9I thanks to @BFreakout and @robert0muehsig: http…
2017-11-10 00:32:21,"SQLServer: Thrive in the #GDPR era and accelerate your journey to compliance! Join our webinar 11/16 to learn how:
https://t.co/JbKzKpkk2l"
2017-11-10 00:32:14,"RT @MSAdvAnalytics: Microsoft R Server is now #Microsoft #MachineLearningServer. Learn more:
https://t.co/bAJj8jd8Ew"
2017-11-10 00:32:00,RT @MSTheater: Only a few tickets remain!! Don't miss @Pink &amp; all your other favorite artists perform LIVE at Microsoft Theater on November…
2017-11-10 00:32:00,@blackglobalceo We'd love to share some resources with you: https://t.co/pU8asxwuvG.
2017-11-10 00:31:40,RT @msdev: Build cross-platform desktop #apps with .NET Core 2.0 and https://t.co/1eytkspG9I thanks to @BFreakout and @robert0muehsig: http…
2017-11-10 00:31:39,RT @msdev: Build cross-platform desktop #apps with .NET Core 2.0 and https://t.co/1eytkspG9I thanks to @BFreakout and @robert0muehsig: http…
2017-11-10 00:30:52,RT @surface: The new Surface Book 2 delivers up to 17 hours of battery life and is 4 times more powerful than before. Get yours: https://t.…
2017-11-10 00:30:50,RT @msdev: Build cross-platform desktop #apps with .NET Core 2.0 and https://t.co/1eytkspG9I thanks to @BFreakout and @robert0muehsig: http…
2017-11-10 00:30:25,"RT @SQLServer: Thrive in the #GDPR era and accelerate your journey to compliance! Join our webinar 11/16 to learn how:
https://t.co/FVZe468…"
2017-11-10 00:30:06,RT @VisualStudio: Want to set up #VisualStudio @Code to use the Docker extension w/ Bash for Windows as a terminal shell? Here's how: https…
2017-11-10 00:30:01,RT @SkypeClassroom: Dive deep into @ReefBase underwater research center! Ss discuss environmental issues in the wake of #HurricaneIrma http…
2017-11-10 00:30:01,Build cross-platform desktop #apps with .NET Core 2.0 and https://t.co/1eytkspG9I thanks to @BFreakout and… https://t.co/FDPzXpGzJN
2017-11-10 00:30:00,"Thrive in the #GDPR era and accelerate your journey to compliance! Join our webinar 11/16 to learn how:
https://t.co/FVZe468WHp"
